# nlh_geant4_hard_elastic_table_schema 1
# projectile C
# release_status atomistic_validation_pending
# energy_variable total_projectile_kinetic_energy_eV
# projectile_mass_c2_eV 11177929244.639999
# minimum_turning_potential_eV 30
# source_manifest_sha256 15dcc658e2442559df510cddd4f870b6871b8398971da53f3e267a6b25def43e
# source_csv_sha256 a7152349687fe69db74b2075bc083d28a8e188e5708d58075b817faf3b2d4119
# hard_cross_section sigma_Pt_hard=pi*r_th_Pt^2*(1-V_min/E_cm_Pt) for E_cm_Pt>V_min, otherwise 0; equals pi*b_max_Pt^2; evaluate exactly
# pure_water_rate Sigma_P_hard=n_H2O*(2*sigma_PH_hard+sigma_PO_hard)
# interpolation theta_cm is linear in q=(b/b_max)^2 and log-log in total energy
# numerical_tolerance 0.005 combined interpolation bound; not physical accuracy
# target_H_mass_c2_eV 938783075.10366392
# target_H_threshold_radius_angstrom 0.45020459313040417
# target_H_energy_min_eV 1000
# target_H_energy_max_eV 100000000
# target_O_mass_c2_eV 14899168657.634283
# target_O_threshold_radius_angstrom 0.69745397961415412
# target_O_energy_min_eV 1000
# target_O_energy_max_eV 100000000
# columns target projectile_energy_eV area_quantile theta_cm_rad
H 825404.18526801735 4.76837158203125e-06 1.200181721735011
H 825404.18526801735 5.7220458984375e-06 1.1166607169698666
H 825404.18526801735 6.67572021484375e-06 1.0485754629604185
H 825404.18526801735 7.62939453125e-06 0.99166120458886819
H 825404.18526801735 8.58306884765625e-06 0.94314782867078639
H 825404.18526801735 9.5367431640625e-06 0.90114452374470355
H 825404.18526801735 1.049041748046875e-05 0.86430935205323944
H 825404.18526801735 1.1444091796875e-05 0.83165940307622677
H 825404.18526801735 1.33514404296875e-05 0.77613036805904434
H 825404.18526801735 1.52587890625e-05 0.7304266863004556
H 825404.18526801735 1.71661376953125e-05 0.69195119245611547
H 825404.18526801735 1.9073486328125e-05 0.65897736945960306
H 825404.18526801735 2.09808349609375e-05 0.63030642084578981
H 825404.18526801735 2.288818359375e-05 0.60507632027129787
H 825404.18526801735 2.6702880859375e-05 0.56254109638196148
H 825404.18526801735 3.0517578125e-05 0.52786509292569228
H 825404.18526801735 3.4332275390625e-05 0.49889118204431293
H 825404.18526801735 3.814697265625e-05 0.47420970286924469
H 825404.18526801735 4.1961669921875e-05 0.45285526776131091
H 825404.18526801735 4.57763671875e-05 0.43414152388706428
H 825404.18526801735 4.9591064453125e-05 0.41756532505461141
H 825404.18526801735 5.340576171875e-05 0.40274828900009263
H 825404.18526801735 6.103515625e-05 0.37729173834203289
H 825404.18526801735 6.866455078125e-05 0.35610875141698406
H 825404.18526801735 7.62939453125e-05 0.3381230905750674
H 825404.18526801735 8.392333984375e-05 0.32260341208878263
H 825404.18526801735 9.1552734375e-05 0.30903303274902205
H 825404.18526801735 9.918212890625e-05 0.29703516524631013
H 825404.18526801735 0.0001068115234375 0.2863277017460506
H 825404.18526801735 0.0001220703125 0.26796753154054542
H 825404.18526801735 0.0001373291015625 0.25272227274179881
H 825404.18526801735 0.000152587890625 0.23979996150805238
H 825404.18526801735 0.0001678466796875 0.2286646368446954
H 825404.18526801735 0.00018310546875 0.2189389046289949
H 825404.18526801735 0.0001983642578125 0.21034830456799147
H 825404.18526801735 0.000213623046875 0.20268781356057808
H 825404.18526801735 0.000244140625 0.18956515704173693
H 825404.18526801735 0.000274658203125 0.17868045788975673
H 825404.18526801735 0.00030517578125 0.16946200964538383
H 825404.18526801735 0.000335693359375 0.16152371719374825
H 825404.18526801735 0.0003662109375 0.15459416853077146
H 825404.18526801735 0.000396728515625 0.14847624955198802
H 825404.18526801735 0.00042724609375 0.14302288355809134
H 825404.18526801735 0.00048828125 0.13368561185270433
H 825404.18526801735 0.00054931640625 0.12594483310782767
H 825404.18526801735 0.0006103515625 0.11939178176271703
H 825404.18526801735 0.00067138671875 0.11375068305444547
H 825404.18526801735 0.000732421875 0.10882783294687215
H 825404.18526801735 0.00079345703125 0.10448264546683284
H 825404.18526801735 0.0008544921875 0.1006102793676229
H 825404.18526801735 0.0009765625 0.093981790480074601
H 825404.18526801735 0.0010986328125 0.088488347603943307
H 825404.18526801735 0.001220703125 0.08383902026665746
H 825404.18526801735 0.0013427734375 0.079837623150427195
H 825404.18526801735 0.00146484375 0.076346406720525728
H 825404.18526801735 0.0015869140625 0.073265425423401087
H 825404.18526801735 0.001708984375 0.070520163884699727
H 825404.18526801735 0.001953125 0.065822051116537494
H 825404.18526801735 0.002197265625 0.061929517024140068
H 825404.18526801735 0.00244140625 0.058635933739343837
H 825404.18526801735 0.002685546875 0.055801996590296277
H 825404.18526801735 0.0029296875 0.053329913145284458
H 825404.18526801735 0.003173828125 0.051148741090707439
H 825404.18526801735 0.00341796875 0.049205596713980171
H 825404.18526801735 0.00390625 0.045881008473650287
H 825404.18526801735 0.00439453125 0.043127303657891858
H 825404.18526801735 0.0048828125 0.040797919289091933
H 825404.18526801735 0.00537109375 0.038794068285683103
H 825404.18526801735 0.005859375 0.037046417365892204
H 825404.18526801735 0.00634765625 0.035504680699395941
H 825404.18526801735 0.0068359375 0.034131381071430322
H 825404.18526801735 0.0078125 0.031782131815779824
H 825404.18526801735 0.0087890625 0.029836574639152236
H 825404.18526801735 0.009765625 0.028190940403804987
H 825404.18526801735 0.0107421875 0.026775314968251251
H 825404.18526801735 0.01171875 0.025540648941472011
H 825404.18526801735 0.0126953125 0.024451381475178557
H 825404.18526801735 0.013671875 0.02348101927018531
H 825404.18526801735 0.015625 0.021820722371907575
H 825404.18526801735 0.017578125 0.020445257512236026
H 825404.18526801735 0.01953125 0.019281366481293194
H 825404.18526801735 0.021484375 0.018279716067949092
H 825404.18526801735 0.0234375 0.017405709950194748
H 825404.18526801735 0.025390625 0.016634274071233524
H 825404.18526801735 0.02734375 0.015946732768890914
H 825404.18526801735 0.03125 0.014769568430152091
H 825404.18526801735 0.03515625 0.013793529526796355
H 825404.18526801735 0.0390625 0.012966994957300138
H 825404.18526801735 0.04296875 0.012255197903580317
H 825404.18526801735 0.046875 0.011633750338105209
H 825404.18526801735 0.05078125 0.011084969784922905
H 825404.18526801735 0.0546875 0.01059567943476436
H 825404.18526801735 0.0625 0.0097576081425261307
H 825404.18526801735 0.0703125 0.0090625258361387573
H 825404.18526801735 0.078125 0.0084739082913753982
H 825404.18526801735 0.0859375 0.0079671205022360247
H 825404.18526801735 0.09375 0.007524856284172543
H 825404.18526801735 0.1015625 0.0071345496455212931
H 825404.18526801735 0.109375 0.0067868235418777623
H 825404.18526801735 0.1171875 0.0064745176348193212
H 825404.18526801735 0.125 0.0061920557873951232
H 825404.18526801735 0.140625 0.0056998634590312847
H 825404.18526801735 0.15625 0.0052841205958245041
H 825404.18526801735 0.171875 0.00492717235104978
H 825404.18526801735 0.1875 0.0046165964601629916
H 825404.18526801735 0.203125 0.0043433614116885622
H 825404.18526801735 0.21875 0.004100720522664858
H 825404.18526801735 0.234375 0.0038835176868912136
H 825404.18526801735 0.25 0.0036877349535755499
H 825404.18526801735 0.265625 0.0035101882692072373
H 825404.18526801735 0.28125 0.003348317150097202
H 825404.18526801735 0.296875 0.0032000358754125102
H 825404.18526801735 0.3125 0.003063625879232923
H 825404.18526801735 0.34375 0.002820926333588325
H 825404.18526801735 0.375 0.0026112599279199955
H 825404.18526801735 0.40625 0.002428116877961628
H 825404.18526801735 0.4375 0.0022666381875562358
H 825404.18526801735 0.46875 0.0021231142944202475
H 825404.18526801735 0.5 0.0019946580193637153
H 825404.18526801735 0.53125 0.0018789846144433575
H 825404.18526801735 0.5625 0.0017742595998702093
H 825404.18526801735 0.59375 0.0016789911498937826
H 825404.18526801735 0.625 0.0015919522475149606
H 825404.18526801735 0.65625 0.0015121234315613741
H 825404.18526801735 0.6875 0.0014386499828162869
H 825404.18526801735 0.75 0.0013079862671183662
H 825404.18526801735 0.8125 0.001195354561077
H 825404.18526801735 0.875 0.0010973320413798504
H 825404.18526801735 0.9375 0.0010113179409172446
H 825404.18526801735 1 0.00093529807728698344
H 908517.57565168617 0 3.1415926535897931
H 908517.57565168617 2.3283064365386963e-10 3.1191261368424872
H 908517.57565168617 4.6566128730773926e-10 3.1098215368160229
H 908517.57565168617 9.3132257461547852e-10 3.0966652870216973
H 908517.57565168617 1.862645149230957e-09 3.0780664424683732
H 908517.57565168617 3.7252902984619141e-09 3.0517832044635429
H 908517.57565168617 7.4505805969238281e-09 3.0146681205331451
H 908517.57565168617 1.4901161193847656e-08 2.9623343918389846
H 908517.57565168617 2.9802322387695312e-08 2.8887575179187333
H 908517.57565168617 4.4703483581542969e-08 2.8327521538769309
H 908517.57565168617 5.9604644775390625e-08 2.7859100423964751
H 908517.57565168617 8.9406967163085938e-08 2.708232138239957
H 908517.57565168617 1.1920928955078125e-07 2.6437526622570324
H 908517.57565168617 1.7881393432617188e-07 2.5379717725361486
H 908517.57565168617 2.384185791015625e-07 2.45139589305546
H 908517.57565168617 2.9802322387695312e-07 2.3772784730676038
H 908517.57565168617 3.5762786865234375e-07 2.3121126230230331
H 908517.57565168617 4.76837158203125e-07 2.2009144921501869
H 908517.57565168617 5.9604644775390625e-07 2.1078673697381287
H 908517.57565168617 7.152557373046875e-07 2.0277653918532277
H 908517.57565168617 9.5367431640625e-07 1.8948748459645459
H 908517.57565168617 1.1920928955078125e-06 1.7874043556430552
H 908517.57565168617 1.430511474609375e-06 1.6976052420640355
H 908517.57565168617 1.6689300537109375e-06 1.620839257483571
H 908517.57565168617 1.9073486328125e-06 1.554084367504571
H 908517.57565168617 2.1457672119140625e-06 1.4952532509243959
H 908517.57565168617 2.384185791015625e-06 1.4428409523319112
H 908517.57565168617 2.6226043701171875e-06 1.3957258921574729
H 908517.57565168617 2.86102294921875e-06 1.35304983594422
H 908517.57565168617 3.337860107421875e-06 1.2784671108392216
H 908517.57565168617 3.814697265625e-06 1.2151683117842227
H 908517.57565168617 4.291534423828125e-06 1.1605326376553724
H 908517.57565168617 4.76837158203125e-06 1.1127283325412272
H 908517.57565168617 5.245208740234375e-06 1.0704285952415602
H 908517.57565168617 5.7220458984375e-06 1.0326442378129892
H 908517.57565168617 6.198883056640625e-06 0.99861994825819567
H 908517.57565168617 6.67572021484375e-06 0.96776726077748565
H 908517.57565168617 7.152557373046875e-06 0.93961972794194759
H 908517.57565168617 7.62939453125e-06 0.91380205540791426
H 908517.57565168617 8.58306884765625e-06 0.86798621385342889
H 908517.57565168617 9.5367431640625e-06 0.82844958605158192
H 908517.57565168617 1.049041748046875e-05 0.79387399956293692
H 908517.57565168617 1.1444091796875e-05 0.76329958482975391
H 908517.57565168617 1.239776611328125e-05 0.73600832284068307
H 908517.57565168617 1.33514404296875e-05 0.71145081962240564
H 908517.57565168617 1.430511474609375e-05 0.68919851269092458
H 908517.57565168617 1.52587890625e-05 0.66891147612457713
H 908517.57565168617 1.621246337890625e-05 0.65031613695894519
H 908517.57565168617 1.71661376953125e-05 0.63318948400055897
H 908517.57565168617 1.9073486328125e-05 0.60263746350861647
H 908517.57565168617 2.09808349609375e-05 0.57611676346538054
H 908517.57565168617 2.288818359375e-05 0.55281168736944775
H 908517.57565168617 2.47955322265625e-05 0.53212046900323884
H 908517.57565168617 2.6702880859375e-05 0.51358811997434239
H 908517.57565168617 2.86102294921875e-05 0.49686337427085769
H 908517.57565168617 3.0517578125e-05 0.48167013181830631
H 908517.57565168617 3.24249267578125e-05 0.46778796124237543
H 908517.57565168617 3.4332275390625e-05 0.45503844924899362
H 908517.57565168617 3.814697265625e-05 0.43237786210890716
H 908517.57565168617 4.1961669921875e-05 0.41279003888921073
H 908517.57565168617 4.57763671875e-05 0.39563767380127102
H 908517.57565168617 4.9591064453125e-05 0.38045441097684662
H 908517.57565168617 5.340576171875e-05 0.36689006563966764
H 908517.57565168617 5.7220458984375e-05 0.35467587882273577
H 908517.57565168617 6.103515625e-05 0.34360168482525966
H 908517.57565168617 6.4849853515625e-05 0.33350044646428856
H 908517.57565168617 6.866455078125e-05 0.32423750373041926
H 908517.57565168617 7.62939453125e-05 0.30780596676943439
H 908517.57565168617 8.392333984375e-05 0.29363423261200339
H 908517.57565168617 9.1552734375e-05 0.28124749603608601
H 908517.57565168617 9.918212890625e-05 0.27029983821381354
H 908517.57565168617 0.0001068115234375 0.26053247019327141
H 908517.57565168617 0.00011444091796875 0.25174740396393247
H 908517.57565168617 0.0001220703125 0.24379023758218743
H 908517.57565168617 0.00012969970703125 0.23653854598232416
H 908517.57565168617 0.0001373291015625 0.22989384047576422
H 908517.57565168617 0.000152587890625 0.21811849135697514
H 908517.57565168617 0.0001678466796875 0.20797405303805361
H 908517.57565168617 0.00018310546875 0.19911560348780144
H 908517.57565168617 0.0001983642578125 0.19129242078283015
H 908517.57565168617 0.000213623046875 0.18431729151934517
H 908517.57565168617 0.0002288818359375 0.17804721847542693
H 908517.57565168617 0.000244140625 0.17237083956182442
H 908517.57565168617 0.0002593994140625 0.16719996262060111
H 908517.57565168617 0.000274658203125 0.16246371384154656
H 908517.57565168617 0.0002899169921875 0.15810439671224596
H 908517.57565168617 0.00030517578125 0.15407450027076974
H 908517.57565168617 0.000335693359375 0.14685120061448398
H 908517.57565168617 0.0003662109375 0.14054644667173477
H 908517.57565168617 0.000396728515625 0.13498063103107016
H 908517.57565168617 0.00042724609375 0.1300197674682595
H 908517.57565168617 0.000457763671875 0.12556159611082229
H 908517.57565168617 0.00048828125 0.12152653411430681
H 908517.57565168617 0.000518798828125 0.11785159365356446
H 908517.57565168617 0.00054931640625 0.11448618184615178
H 908517.57565168617 0.000579833984375 0.11138913091184666
H 908517.57565168617 0.0006103515625 0.10852655426430013
H 908517.57565168617 0.00067138671875 0.10339662268132965
H 908517.57565168617 0.000732421875 0.098920091563231782
H 908517.57565168617 0.00079345703125 0.094969025630005532
H 908517.57565168617 0.0008544921875 0.091448027799083675
H 908517.57565168617 0.00091552734375 0.088284316719815958
H 908517.57565168617 0.0009765625 0.085421268679004569
H 908517.57565168617 0.00103759765625 0.082814079466549284
H 908517.57565168617 0.0010986328125 0.080426769955477706
H 908517.57565168617 0.00115966796875 0.078230069658196566
H 908517.57565168617 0.001220703125 0.076199889360527795
H 908517.57565168617 0.0013427734375 0.072562185658674228
H 908517.57565168617 0.00146484375 0.069388377672418233
H 908517.57565168617 0.0015869140625 0.066587572098756098
H 908517.57565168617 0.001708984375 0.064092006083976916
H 908517.57565168617 0.0018310546875 0.06184998980800005
H 908517.57565168617 0.001953125 0.059821314405724912
H 908517.57565168617 0.0020751953125 0.05797416804534139
H 908517.57565168617 0.002197265625 0.056283007664692075
H 908517.57565168617 0.0023193359375 0.054727054964013533
H 908517.57565168617 0.00244140625 0.053289211241622336
H 908517.57565168617 0.002685546875 0.050713269565676455
H 908517.57565168617 0.0029296875 0.048466273354368372
H 908517.57565168617 0.003173828125 0.046483726485170074
H 908517.57565168617 0.00341796875 0.044717551798369559
H 908517.57565168617 0.003662109375 0.043131080104735098
H 908517.57565168617 0.00390625 0.041695790106136776
H 908517.57565168617 0.004150390625 0.040389119189181866
H 908517.57565168617 0.00439453125 0.0391929528219368
H 908517.57565168617 0.004638671875 0.038092557053496456
H 908517.57565168617 0.0048828125 0.037075808400482746
H 908517.57565168617 0.00537109375 0.035254557706725809
H 908517.57565168617 0.005859375 0.033666176867226394
H 908517.57565168617 0.00634765625 0.032264956903098163
H 908517.57565168617 0.0068359375 0.03101683213371853
H 908517.57565168617 0.00732421875 0.029895825509678176
H 908517.57565168617 0.0078125 0.028881736233501876
H 908517.57565168617 0.00830078125 0.027958587147746794
H 908517.57565168617 0.0087890625 0.027113553514288125
H 908517.57565168617 0.009765625 0.025617965125649178
H 908517.57565168617 0.0107421875 0.024331424964892712
H 908517.57565168617 0.01171875 0.023209351808240353
H 908517.57565168617 0.0126953125 0.022219424593015624
H 908517.57565168617 0.013671875 0.021337563919357816
H 908517.57565168617 0.0146484375 0.020545414103549042
H 908517.57565168617 0.015625 0.019828705593207818
H 908517.57565168617 0.0166015625 0.019176155755995516
H 908517.57565168617 0.017578125 0.018578710638839091
H 908517.57565168617 0.01953125 0.017520997831294238
H 908517.57565168617 0.021484375 0.016610730890165737
H 908517.57565168617 0.0234375 0.015816467360028952
H 908517.57565168617 0.025390625 0.015115419220502968
H 908517.57565168617 0.02734375 0.014490613622909265
H 908517.57565168617 0.029296875 0.013929114639591234
H 908517.57565168617 0.03125 0.013420867261158431
H 908517.57565168617 0.033203125 0.012957921786267868
H 908517.57565168617 0.03515625 0.012533898927058917
H 908517.57565168617 0.0390625 0.011782795484940323
H 908517.57565168617 0.04296875 0.011135961235796188
H 908517.57565168617 0.046875 0.010571232795983487
H 908517.57565168617 0.05078125 0.010072540740504898
H 908517.57565168617 0.0546875 0.0096279104015457584
H 908517.57565168617 0.05859375 0.0092282100063441064
H 908517.57565168617 0.0625 0.0088663370580777112
H 908517.57565168617 0.06640625 0.0085366723927156052
H 908517.57565168617 0.0703125 0.008234703749883554
H 908517.57565168617 0.078125 0.0076998189512575976
H 908517.57565168617 0.0859375 0.0072392956437852263
H 908517.57565168617 0.09375 0.0068374069049261799
H 908517.57565168617 0.1015625 0.0064827335250452478
H 908517.57565168617 0.109375 0.0061667542116095042
H 908517.57565168617 0.1171875 0.0058829621112348462
H 908517.57565168617 0.125 0.0056262899836050373
H 908517.57565168617 0.1328125 0.0053927242015876509
