4.120000000E+07 1.574045093E+02 3.790000738E+01 9.250790112E+01 4.392447287E+01 1.900202634E+01
4.140000000E+07 1.567539318E+02 3.774638229E+01 9.212780760E+01 4.375038567E+01 1.892509090E+01
4.160000000E+07 1.561090818E+02 3.759409308E+01 9.175103976E+01 4.357778319E+01 1.884882136E+01
4.180000000E+07 1.554698821E+02 3.744312192E+01 9.137755304E+01 4.340664594E+01 1.877320886E+01
4.200000000E+07 1.548362569E+02 3.729345127E+01 9.100730371E+01 4.323695481E+01 1.869824473E+01
4.220000000E+07 1.542081319E+02 3.714506398E+01 9.064024885E+01 4.306869104E+01 1.862392046E+01
4.240000000E+07 1.535854341E+02 3.699794314E+01 9.027634625E+01 4.290183615E+01 1.855022767E+01
4.260000000E+07 1.529680916E+02 3.685207219E+01 8.991555453E+01 4.273637204E+01 1.847715814E+01
4.280000000E+07 1.523560339E+02 3.670743479E+01 8.955783292E+01 4.257228087E+01 1.840470378E+01
4.300000000E+07 1.517491919E+02 3.656401496E+01 8.920314148E+01 4.240954514E+01 1.833285666E+01
4.320000000E+07 1.511474976E+02 3.642179697E+01 8.885144090E+01 4.224814763E+01 1.826160898E+01
4.340000000E+07 1.505508839E+02 3.628076535E+01 8.850269260E+01 4.208807144E+01 1.819095306E+01
4.360000000E+07 1.499592855E+02 3.614090492E+01 8.815685865E+01 4.192929994E+01 1.812088137E+01
4.380000000E+07 1.493726376E+02 3.600220075E+01 8.781390176E+01 4.177181679E+01 1.805138651E+01
4.400000000E+07 1.487908769E+02 3.586463816E+01 8.747378529E+01 4.161560590E+01 1.798246120E+01
4.420000000E+07 1.482139413E+02 3.572820277E+01 8.713647328E+01 4.146065152E+01 1.791409828E+01
4.440000000E+07 1.476417692E+02 3.559288035E+01 8.680193029E+01 4.130693807E+01 1.784629072E+01
4.460000000E+07 1.470743007E+02 3.545865703E+01 8.647012157E+01 4.115445031E+01 1.777903161E+01
4.480000000E+07 1.465114765E+02 3.532551906E+01 8.614101290E+01 4.100317321E+01 1.771231414E+01
4.500000000E+07 1.459532384E+02 3.519345297E+01 8.581457063E+01 4.085309198E+01 1.764613162E+01
4.520000000E+07 1.453995293E+02 3.506244555E+01 8.549076173E+01 4.070419211E+01 1.758047749E+01
4.540000000E+07 1.448502928E+02 3.493248375E+01 8.516955365E+01 4.055645930E+01 1.751534526E+01
4.560000000E+07 1.443054738E+02 3.480355477E+01 8.485091444E+01 4.040987949E+01 1.745072859E+01
4.580000000E+07 1.437650178E+02 3.467564601E+01 8.453481267E+01 4.026443886E+01 1.738662122E+01
4.600000000E+07 1.432288715E+02 3.454874509E+01 8.422121739E+01 4.012012379E+01 1.732301700E+01
4.620000000E+07 1.426969822E+02 3.442283984E+01 8.391009821E+01 3.997692092E+01 1.725990987E+01
4.640000000E+07 1.421692980E+02 3.429791822E+01 8.360142516E+01 3.983481704E+01 1.719729387E+01
4.660000000E+07 1.416457683E+02 3.417396847E+01 8.329516882E+01 3.969379921E+01 1.713516314E+01
4.680000000E+07 1.411263428E+02 3.405097896E+01 8.299130022E+01 3.955385465E+01 1.707351193E+01
4.700000000E+07 1.406109725E+02 3.392893833E+01 8.268979092E+01 3.941497085E+01 1.701233455E+01
4.720000000E+07 1.400996088E+02 3.380783530E+01 8.239061285E+01 3.927713542E+01 1.695162543E+01
4.740000000E+07 1.395922040E+02 3.368765880E+01 8.209373837E+01 3.914033619E+01 1.689137907E+01
4.760000000E+07 1.390887113E+02 3.356839801E+01 8.179914043E+01 3.900456123E+01 1.683159006E+01
4.780000000E+07 1.385890844E+02 3.345004216E+01 8.150679223E+01 3.886979870E+01 1.677225308E+01
4.800000000E+07 1.380932780E+02 3.333258074E+01 8.121666750E+01 3.873603704E+01 1.671336290E+01
4.820000000E+07 1.376012473E+02 3.321600338E+01 8.092874037E+01 3.860326480E+01 1.665491434E+01
4.840000000E+07 1.371129484E+02 3.310029987E+01 8.064298535E+01 3.847147076E+01 1.659690235E+01
4.860000000E+07 1.366283379E+02 3.298546014E+01 8.035937736E+01 3.834064381E+01 1.653932191E+01
4.880000000E+07 1.361473732E+02 3.287147432E+01 8.007789171E+01 3.821077307E+01 1.648216811E+01
4.900000000E+07 1.356700123E+02 3.275833264E+01 7.979850408E+01 3.808184779E+01 1.642543611E+01
4.920000000E+07 1.351962139E+02 3.264602552E+01 7.952119056E+01 3.795385739E+01 1.636912112E+01
