9.80292963 0 0.3351423271 52.00000000
9.80292963 0 0.3448961709 53.00000000
9.80292963 0 0.3546502353 54.00000000
9.80292963 0 0.3643993905 55.00000000
9.80292963 0 0.3741386920 56.00000000
9.80292963 0 0.3838633787 57.00000000
9.80292963 0 0.3935688720 58.00000000
9.80292963 0 0.4032507732 59.00000000
9.80292963 0 0.4129048616 60.00000000
9.80292963 0 0.4225270915 61.00000000
9.80292963 0 0.4321135899 62.00000000
9.80292963 0 0.4416606529 63.00000000
9.80292963 0 0.4511647426 64.00000000
9.80292963 0 0.4606224835 65.00000000
9.80292963 0 0.4700306591 66.00000000
9.80292963 0 0.4793862078 67.00000000
9.80292963 0 0.4886862190 68.00000000
9.80292963 0 0.4979279296 69.00000000
9.80292963 0 0.5071087194 70.00000000
9.80292963 0 0.5162261071 71.00000000
9.80292963 0 0.5252777463 72.00000000
9.80292963 0 0.5342614214 73.00000000
9.80292963 0 0.5431750432 74.00000000
9.80292963 0 0.5520166446 75.00000000
9.80292963 0 0.5607843769 76.00000000
9.80292963 0 0.5694765054 77.00000000
9.80292963 0 0.5780914053 78.00000000
9.80292963 0 0.5866275576 79.00000000
9.80292963 0 0.5950835453 80.00000000
9.80292963 0 0.6034580493 81.00000000
9.80292963 0 0.6117498447 82.00000000
9.80292963 0 0.6199577968 83.00000000
9.80292963 0 0.6280808575 84.00000000
9.80292963 0 0.6361180616 85.00000000
9.80292963 0 0.6440685234 86.00000000
9.80292963 0 0.6519314332 87.00000000
9.80292963 0 0.6597060535 88.00000000
9.80292963 0 0.6673917163 89.00000000
9.80292963 0 0.6749878197 90.00000000
9.80292963 0 0.6824938246 91.00000000
9.80292963 0 0.6899092518 92.00000000
9.80292963 0 0.6972336793 93.00000000
9.80292963 0 0.7044667389 94.00000000
9.80292963 0 0.7116081142 95.00000000
9.80292963 0 0.7186575373 96.00000000
9.80292963 0 0.7256147867 97.00000000
9.80292963 0 0.7324796843 98.00000000
9.80292963 0 0.7392520937 99.00000000
9.80292963 0 0.7459319174 100.00000000
9.80292963 0 0.7525190946 101.00000000
9.80292963 0 0.7590135994 102.00000000
9.80292963 0 0.7654154383 103.00000000
9.80292963 0 0.7717246486 104.00000000
9.80292963 0 0.7779412963 105.00000000
9.80292963 0 0.7840654744 106.00000000
9.80292963 0 0.7900973010 107.00000000
9.80292963 0 0.7960369177 108.00000000
9.80292963 0 0.8018844880 109.00000000
9.80292963 0 0.8076401958 110.00000000
9.80292963 0 0.8133042437 111.00000000
9.80292963 0 0.8188768519 112.00000000
9.80292963 0 0.8243582566 113.00000000
9.80292963 0 0.8297487090 114.00000000
9.80292963 0 0.8350484734 115.00000000
9.80292963 0 0.8402578269 116.00000000
9.80292963 0 0.8453770577 117.00000000
9.80292963 0 0.8504064639 118.00000000
9.80292963 0 0.8553463531 119.00000000
9.80292963 0 0.8601970408 120.00000000
9.80292963 0 0.8649588496 121.00000000
9.80292963 0 0.8696321087 122.00000000
9.80292963 0 0.8742171522 123.00000000
9.80292963 0 0.8787143194 124.00000000
9.80292963 0 0.8831239531 125.00000000
9.80292963 0 0.8874463992 126.00000000
9.80292963 0 0.8916820060 127.00000000
9.80292963 0 0.8958311236 128.00000000
9.80292963 0 0.8998941032 129.00000000
9.80292963 0 0.9038712963 130.00000000
9.80292963 0 0.9077630545 131.00000000
9.80292963 0 0.9115697285 132.00000000
9.80292963 0 0.9152916681 133.00000000
9.80292963 0 0.9189292213 134.00000000
9.80292963 0 0.9224827339 135.00000000
9.80292963 0 0.9259525492 136.00000000
9.80292963 0 0.9293390075 137.00000000
9.80292963 0 0.9326424456 138.00000000
9.80292963 0 0.9358631968 139.00000000
9.80292963 0 0.9390015898 140.00000000
9.80292963 0 0.9420579493 141.00000000
9.80292963 0 0.9450325947 142.00000000
9.80292963 0 0.9479258408 143.00000000
9.80292963 0 0.9507379966 144.00000000
9.80292963 0 0.9534693656 145.00000000
9.80292963 0 0.9561202453 146.00000000
9.80292963 0 0.9586909271 147.00000000
9.80292963 0 0.9611816960 148.00000000
9.80292963 0 0.9635928303 149.00000000
9.80292963 0 0.9659246015 150.00000000
9.80292963 0 0.9681772741 151.00000000
9.80292963 0 0.9703511053 152.00000000
9.80292963 0 0.9724463452 153.00000000
9.80292963 0 0.9744632359 154.00000000
9.80292963 0 0.9764020124 155.00000000
9.80292963 0 0.9782629013 156.00000000
9.80292963 0 0.9800461217 157.00000000
9.80292963 0 0.9817518842 158.00000000
9.80292963 0 0.9833803916 159.00000000
9.80292963 0 0.9849318380 160.00000000
9.80292963 0 0.9864064094 161.00000000
9.80292963 0 0.9878042831 162.00000000
9.80292963 0 0.9891256279 163.00000000
9.80292963 0 0.9903706038 164.00000000
9.80292963 0 0.9915393620 165.00000000
9.80292963 0 0.9926320452 166.00000000
9.80292963 0 0.9936487868 167.00000000
9.80292963 0 0.9945897114 168.00000000
9.80292963 0 0.9954549346 169.00000000
9.80292963 0 0.9962445630 170.00000000
9.80292963 0 0.9969586939 171.00000000
9.80292963 0 0.9975974156 172.00000000
9.80292963 0 0.9981608071 173.00000000
9.80292963 0 0.9986489383 174.00000000
9.80292963 0 0.9990618697 175.00000000
9.80292963 0 0.9993996527 176.00000000
9.80292963 0 0.9996623291 177.00000000
9.80292963 0 0.9998499319 178.00000000
9.80292963 0 0.9999624841 179.00000000
9.80292963 0 1.0000000000 180.00000000
9.80292963 1 0.0000000000 0.00000000
9.80292963 1 0.0004600050 1.00000000
9.80292963 1 0.0018373408 2.00000000
9.80292963 1 0.0041240131 3.00000000
9.80292963 1 0.0073068389 4.00000000
9.80292963 1 0.0113676534 5.00000000
9.80292963 1 0.0162835909 6.00000000
9.80292963 1 0.0220274309 7.00000000
9.80292963 1 0.0285679999 8.00000000
9.80292963 1 0.0358706172 9.00000000
9.80292963 1 0.0438975732 10.00000000
9.80292963 1 0.0526086274 11.00000000
9.80292963 1 0.0619615156 12.00000000
9.80292963 1 0.0719124533 13.00000000
9.80292963 1 0.0824166265 14.00000000
9.80292963 1 0.0934286608 15.00000000
9.80292963 1 0.1049030611 16.00000000
9.80292963 1 0.1167946161 17.00000000
9.80292963 1 0.1290587640 18.00000000
9.80292963 1 0.1416519158 19.00000000
9.80292963 1 0.1545317353 20.00000000
9.80292963 1 0.1676573756 21.00000000
9.80292963 1 0.1809896731 22.00000000
9.80292963 1 0.1944913005 23.00000000
9.80292963 1 0.2081268821 24.00000000
9.80292963 1 0.2218630732 25.00000000
9.80292963 1 0.2356686082 26.00000000
9.80292963 1 0.2495143196 27.00000000
9.80292963 1 0.2633731331 28.00000000
9.80292963 1 0.2772200405 29.00000000
9.80292963 1 0.2910320554 30.00000000
9.80292963 1 0.3047881536 31.00000000
9.80292963 1 0.3184692020 32.00000000
9.80292963 1 0.3320578787 33.00000000
9.80292963 1 0.3455385859 34.00000000
9.80292963 1 0.3588973583 35.00000000
9.80292963 1 0.3721217694 36.00000000
9.80292963 1 0.3852008355 37.00000000
9.80292963 1 0.3981249212 38.00000000
9.80292963 1 0.4108856450 39.00000000
9.80292963 1 0.4234757879 40.00000000
9.80292963 1 0.4358892044 41.00000000
9.80292963 1 0.4481207365 42.00000000
9.80292963 1 0.4601661329 43.00000000
9.80292963 1 0.4720219704 44.00000000
9.80292963 1 0.4836855812 45.00000000
9.80292963 1 0.4951549831 46.00000000
9.80292963 1 0.5064288153 47.00000000
9.80292963 1 0.5175062774 48.00000000
9.80292963 1 0.5283870735 49.00000000
9.80292963 1 0.5390713596 50.00000000
9.80292963 1 0.5495596955 51.00000000
9.80292963 1 0.5598530001 52.00000000
9.80292963 1 0.5699525106 53.00000000
9.80292963 1 0.5798597444 54.00000000
9.80292963 1 0.5895764652 55.00000000
9.80292963 1 0.5991046510 56.00000000
9.80292963 1 0.6084464657 57.00000000
9.80292963 1 0.6176042329 58.00000000
9.80292963 1 0.6265804121 59.00000000
9.80292963 1 0.6353775772 60.00000000
9.80292963 1 0.6439983973 61.00000000
9.80292963 1 0.6524456187 62.00000000
9.80292963 1 0.6607220496 63.00000000
9.80292963 1 0.6688305457 64.00000000
9.80292963 1 0.6767739972 65.00000000
9.80292963 1 0.6845553181 66.00000000
9.80292963 1 0.6921774352 67.00000000
9.80292963 1 0.6996432799 68.00000000
9.80292963 1 0.7069557795 69.00000000
9.80292963 1 0.7141178507 70.00000000
9.80292963 1 0.7211323927 71.00000000
9.80292963 1 0.7280022826 72.00000000
9.80292963 1 0.7347303697 73.00000000
9.80292963 1 0.7413194719 74.00000000
9.80292963 1 0.7477723721 75.00000000
9.80292963 1 0.7540918149 76.00000000
9.80292963 1 0.7602805040 77.00000000
9.80292963 1 0.7663411004 78.00000000
9.80292963 1 0.7722762198 79.00000000
9.80292963 1 0.7780884320 80.00000000
9.80292963 1 0.7837802589 81.00000000
9.80292963 1 0.7893541740 82.00000000
9.80292963 1 0.7948126017 83.00000000
9.80292963 1 0.8001579168 84.00000000
9.80292963 1 0.8053924440 85.00000000
9.80292963 1 0.8105184579 86.00000000
9.80292963 1 0.8155381831 87.00000000
9.80292963 1 0.8204537942 88.00000000
9.80292963 1 0.8252674161 89.00000000
9.80292963 1 0.8299811247 90.00000000
9.80292963 1 0.8345969467 91.00000000
9.80292963 1 0.8391168604 92.00000000
9.80292963 1 0.8435427968 93.00000000
9.80292963 1 0.8478766393 94.00000000
9.80292963 1 0.8521202251 95.00000000
9.80292963 1 0.8562753456 96.00000000
9.80292963 1 0.8603437475 97.00000000
9.80292963 1 0.8643271330 98.00000000
9.80292963 1 0.8682271612 99.00000000
9.80292963 1 0.8720454485 100.00000000
9.80292963 1 0.8757835696 101.00000000
9.80292963 1 0.8794430585 102.00000000
9.80292963 1 0.8830254090 103.00000000
9.80292963 1 0.8865320757 104.00000000
9.80292963 1 0.8899644750 105.00000000
9.80292963 1 0.8933239858 106.00000000
9.80292963 1 0.8966119501 107.00000000
9.80292963 1 0.8998296743 108.00000000
9.80292963 1 0.9029784297 109.00000000
9.80292963 1 0.9060594534 110.00000000
9.80292963 1 0.9090739489 111.00000000
9.80292963 1 0.9120230873 112.00000000
9.80292963 1 0.9149080076 113.00000000
9.80292963 1 0.9177298179 114.00000000
9.80292963 1 0.9204895957 115.00000000
9.80292963 1 0.9231883890 116.00000000
9.80292963 1 0.9258272167 117.00000000
9.80292963 1 0.9284070695 118.00000000
9.80292963 1 0.9309289107 119.00000000
9.80292963 1 0.9333936762 120.00000000
9.80292963 1 0.9358022762 121.00000000
9.80292963 1 0.9381555948 122.00000000
9.80292963 1 0.9404544912 123.00000000
9.80292963 1 0.9426998003 124.00000000
9.80292963 1 0.9448923329 125.00000000
9.80292963 1 0.9470328766 126.00000000
9.80292963 1 0.9491221963 127.00000000
9.80292963 1 0.9511610346 128.00000000
9.80292963 1 0.9531501125 129.00000000
9.80292963 1 0.9550901296 130.00000000
9.80292963 1 0.9569817650 131.00000000
9.80292963 1 0.9588256774 132.00000000
9.80292963 1 0.9606225058 133.00000000
9.80292963 1 0.9623728698 134.00000000
9.80292963 1 0.9640773702 135.00000000
9.80292963 1 0.9657365891 136.00000000
9.80292963 1 0.9673510907 137.00000000
9.80292963 1 0.9689214215 138.00000000
9.80292963 1 0.9704481105 139.00000000
9.80292963 1 0.9719316700 140.00000000
9.80292963 1 0.9733725953 141.00000000
9.80292963 1 0.9747713659 142.00000000
9.80292963 1 0.9761284449 143.00000000
9.80292963 1 0.9774442802 144.00000000
9.80292963 1 0.9787193041 145.00000000
9.80292963 1 0.9799539339 146.00000000
9.80292963 1 0.9811485724 147.00000000
9.80292963 1 0.9823036075 148.00000000
9.80292963 1 0.9834194133 149.00000000
9.80292963 1 0.9844963498 150.00000000
9.80292963 1 0.9855347631 151.00000000
9.80292963 1 0.9865349862 152.00000000
9.80292963 1 0.9874973385 153.00000000
9.80292963 1 0.9884221266 154.00000000
9.80292963 1 0.9893096441 155.00000000
9.80292963 1 0.9901601720 156.00000000
9.80292963 1 0.9909739789 157.00000000
9.80292963 1 0.9917513211 158.00000000
9.80292963 1 0.9924924426 159.00000000
9.80292963 1 0.9931975759 160.00000000
9.80292963 1 0.9938669412 161.00000000
9.80292963 1 0.9945007474 162.00000000
9.80292963 1 0.9950991918 163.00000000
9.80292963 1 0.9956624602 164.00000000
9.80292963 1 0.9961907273 165.00000000
9.80292963 1 0.9966841565 166.00000000
9.80292963 1 0.9971429004 167.00000000
9.80292963 1 0.9975671004 168.00000000
9.80292963 1 0.9979568872 169.00000000
9.80292963 1 0.9983123806 170.00000000
9.80292963 1 0.9986336899 171.00000000
9.80292963 1 0.9989209137 172.00000000
9.80292963 1 0.9991741401 173.00000000
9.80292963 1 0.9993934466 174.00000000
9.80292963 1 0.9995789003 175.00000000
9.80292963 1 0.9997305579 176.00000000
9.80292963 1 0.9998484658 177.00000000
9.80292963 1 0.9999326600 178.00000000
9.80292963 1 0.9999831663 179.00000000
9.80292963 1 1.0000000000 180.00000000
9.80292963 2 0.0000000000 0.00000000
9.80292963 2 0.0085866648 1.00000000
9.80292963 2 0.0331703951 2.00000000
9.80292963 2 0.0706361046 3.00000000
9.80292963 2 0.1169126062 4.00000000
9.80292963 2 0.1679874532 5.00000000
9.80292963 2 0.2205628134 6.00000000
9.80292963 2 0.2722816453 7.00000000
9.80292963 2 0.3216596297 8.00000000
9.80292963 2 0.3678906990 9.00000000
9.80292963 2 0.4106386349 10.00000000
9.80292963 2 0.4498650267 11.00000000
9.80292963 2 0.4857048232 12.00000000
9.80292963 2 0.5183834571 13.00000000
9.80292963 2 0.5481649165 14.00000000
9.80292963 2 0.5753209299 15.00000000
9.80292963 2 0.6001137822 16.00000000
9.80292963 2 0.6227875775 17.00000000
9.80292963 2 0.6435645546 18.00000000
9.80292963 2 0.6626443086 19.00000000
9.80292963 2 0.6802045961 20.00000000
9.80292963 2 0.6964029324 21.00000000
9.80292963 2 0.7113785138 22.00000000
9.80292963 2 0.7252542041 23.00000000
9.80292963 2 0.7381384402 24.00000000
9.80292963 2 0.7501269913 25.00000000
9.80292963 2 0.7613045402 26.00000000
9.80292963 2 0.7717460852 27.00000000
9.80292963 2 0.7815181696 28.00000000
9.80292963 2 0.7906799531 29.00000000
9.80292963 2 0.7992841429 30.00000000
9.80292963 2 0.8073777992 31.00000000
9.80292963 2 0.8150030334 32.00000000
9.80292963 2 0.8221976120 33.00000000
9.80292963 2 0.8289954787 34.00000000
9.80292963 2 0.8354272083 35.00000000
9.80292963 2 0.8415203994 36.00000000
9.80292963 2 0.8473000164 37.00000000
9.80292963 2 0.8527886867 38.00000000
9.80292963 2 0.8580069604 39.00000000
9.80292963 2 0.8629735372 40.00000000
9.80292963 2 0.8677054646 41.00000000
9.80292963 2 0.8722183128 42.00000000
9.80292963 2 0.8765263272 43.00000000
9.80292963 2 0.8806425641 44.00000000
9.80292963 2 0.8845790094 45.00000000
9.80292963 2 0.8883466842 46.00000000
9.80292963 2 0.8919557382 47.00000000
9.80292963 2 0.8954155330 48.00000000
9.80292963 2 0.8987347153 49.00000000
9.80292963 2 0.9019212835 50.00000000
9.80292963 2 0.9049826460 51.00000000
9.80292963 2 0.9079256740 52.00000000
9.80292963 2 0.9107567487 53.00000000
9.80292963 2 0.9134818033 54.00000000
9.80292963 2 0.9161063616 55.00000000
9.80292963 2 0.9186355721 56.00000000
9.80292963 2 0.9210742389 57.00000000
9.80292963 2 0.9234268494 58.00000000
9.80292963 2 0.9256976004 59.00000000
9.80292963 2 0.9278904202 60.00000000
9.80292963 2 0.9300089899 61.00000000
9.80292963 2 0.9320567624 62.00000000
9.80292963 2 0.9340369794 63.00000000
9.80292963 2 0.9359526871 64.00000000
9.80292963 2 0.9378067507 65.00000000
9.80292963 2 0.9396018675 66.00000000
9.80292963 2 0.9413405789 67.00000000
9.80292963 2 0.9430252812 68.00000000
9.80292963 2 0.9446582358 69.00000000
9.80292963 2 0.9462415786 70.00000000
9.80292963 2 0.9477773282 71.00000000
9.80292963 2 0.9492673941 72.00000000
9.80292963 2 0.9507135836 73.00000000
9.80292963 2 0.9521176084 74.00000000
9.80292963 2 0.9534810913 75.00000000
9.80292963 2 0.9548055710 76.00000000
9.80292963 2 0.9560925082 77.00000000
9.80292963 2 0.9573432898 78.00000000
9.80292963 2 0.9585592341 79.00000000
9.80292963 2 0.9597415940 80.00000000
9.80292963 2 0.9608915619 81.00000000
9.80292963 2 0.9620102726 82.00000000
9.80292963 2 0.9630988071 83.00000000
9.80292963 2 0.9641581954 84.00000000
9.80292963 2 0.9651894194 85.00000000
9.80292963 2 0.9661934160 86.00000000
9.80292963 2 0.9671710792 87.00000000
9.80292963 2 0.9681232627 88.00000000
9.80292963 2 0.9690507819 89.00000000
9.80292963 2 0.9699544162 90.00000000
9.80292963 2 0.9708349109 91.00000000
9.80292963 2 0.9716929787 92.00000000
9.80292963 2 0.9725293019 93.00000000
9.80292963 2 0.9733445335 94.00000000
9.80292963 2 0.9741392990 95.00000000
9.80292963 2 0.9749141976 96.00000000
9.80292963 2 0.9756698037 97.00000000
9.80292963 2 0.9764066681 98.00000000
9.80292963 2 0.9771253189 99.00000000
9.80292963 2 0.9778262630 100.00000000
9.80292963 2 0.9785099868 101.00000000
9.80292963 2 0.9791769575 102.00000000
9.80292963 2 0.9798276236 103.00000000
9.80292963 2 0.9804624160 104.00000000
9.80292963 2 0.9810817489 105.00000000
9.80292963 2 0.9816860205 106.00000000
9.80292963 2 0.9822756134 107.00000000
9.80292963 2 0.9828508959 108.00000000
9.80292963 2 0.9834122221 109.00000000
9.80292963 2 0.9839599328 110.00000000
9.80292963 2 0.9844943562 111.00000000
9.80292963 2 0.9850158078 112.00000000
9.80292963 2 0.9855245920 113.00000000
9.80292963 2 0.9860210014 114.00000000
9.80292963 2 0.9865053182 115.00000000
9.80292963 2 0.9869778142 116.00000000
9.80292963 2 0.9874387513 117.00000000
9.80292963 2 0.9878883819 118.00000000
9.80292963 2 0.9883269492 119.00000000
9.80292963 2 0.9887546880 120.00000000
9.80292963 2 0.9891718242 121.00000000
9.80292963 2 0.9895785759 122.00000000
9.80292963 2 0.9899751536 123.00000000
9.80292963 2 0.9903617598 124.00000000
9.80292963 2 0.9907385904 125.00000000
9.80292963 2 0.9911058339 126.00000000
9.80292963 2 0.9914636724 127.00000000
9.80292963 2 0.9918122814 128.00000000
9.80292963 2 0.9921518303 129.00000000
9.80292963 2 0.9924824825 130.00000000
9.80292963 2 0.9928043956 131.00000000
9.80292963 2 0.9931177216 132.00000000
9.80292963 2 0.9934226070 133.00000000
9.80292963 2 0.9937191935 134.00000000
9.80292963 2 0.9940076172 135.00000000
9.80292963 2 0.9942880098 136.00000000
9.80292963 2 0.9945604980 137.00000000
9.80292963 2 0.9948252041 138.00000000
9.80292963 2 0.9950822458 139.00000000
9.80292963 2 0.9953317367 140.00000000
9.80292963 2 0.9955737860 141.00000000
9.80292963 2 0.9958084992 142.00000000
9.80292963 2 0.9960359777 143.00000000
9.80292963 2 0.9962563189 144.00000000
9.80292963 2 0.9964696169 145.00000000
9.80292963 2 0.9966759618 146.00000000
9.80292963 2 0.9968754405 147.00000000
9.80292963 2 0.9970681365 148.00000000
9.80292963 2 0.9972541297 149.00000000
9.80292963 2 0.9974334970 150.00000000
9.80292963 2 0.9976063121 151.00000000
9.80292963 2 0.9977726456 152.00000000
9.80292963 2 0.9979325651 153.00000000
9.80292963 2 0.9980861352 154.00000000
9.80292963 2 0.9982334178 155.00000000
9.80292963 2 0.9983744719 156.00000000
9.80292963 2 0.9985093536 157.00000000
9.80292963 2 0.9986381166 158.00000000
9.80292963 2 0.9987608117 159.00000000
9.80292963 2 0.9988774872 160.00000000
9.80292963 2 0.9989881889 161.00000000
9.80292963 2 0.9990929601 162.00000000
9.80292963 2 0.9991918416 163.00000000
9.80292963 2 0.9992848717 164.00000000
9.80292963 2 0.9993720866 165.00000000
9.80292963 2 0.9994535197 166.00000000
9.80292963 2 0.9995292025 167.00000000
9.80292963 2 0.9995991640 168.00000000
9.80292963 2 0.9996634311 169.00000000
9.80292963 2 0.9997220282 170.00000000
9.80292963 2 0.9997749778 171.00000000
9.80292963 2 0.9998223000 172.00000000
9.80292963 2 0.9998640127 173.00000000
9.80292963 2 0.9999001319 174.00000000
9.80292963 2 0.9999306712 175.00000000
9.80292963 2 0.9999556421 176.00000000
9.80292963 2 0.9999750542 177.00000000
9.80292963 2 0.9999889147 178.00000000
9.80292963 2 0.9999972289 179.00000000
9.80292963 2 1.0000000000 180.00000000
9.80292963 3 0.0000000000 0.00000000
9.80292963 3 0.0006409036 1.00000000
9.80292963 3 0.0025580772 2.00000000
9.80292963 3 0.0057350401 3.00000000
9.80292963 3 0.0101447557 4.00000000
9.80292963 3 0.0157502582 5.00000000
9.80292963 3 0.0225054891 6.00000000
9.80292963 3 0.0303563092 7.00000000
9.80292963 3 0.0392416419 8.00000000
9.80292963 3 0.0490947048 9.00000000
9.80292963 3 0.0598442829 10.00000000
9.80292963 3 0.0714160013 11.00000000
9.80292963 3 0.0837335583 12.00000000
9.80292963 3 0.0967198867 13.00000000
9.80292963 3 0.1102982172 14.00000000
