4.480000000E+07 3.481880454E-01 1.746484958E-01 3.480878987E-01 6.073910538E-02 4.886789056E-02
4.500000000E+07 3.467948716E-01 1.739573148E-01 3.467089404E-01 6.050287944E-02 4.867651400E-02
4.520000000E+07 3.454133443E-01 1.732718744E-01 3.453414386E-01 6.026859410E-02 4.848671631E-02
4.540000000E+07 3.440433156E-01 1.725921022E-01 3.439852485E-01 6.003622502E-02 4.829847762E-02
4.560000000E+07 3.426846399E-01 1.719179268E-01 3.426402278E-01 5.980574828E-02 4.811177842E-02
4.580000000E+07 3.413371746E-01 1.712492781E-01 3.413062364E-01 5.957714040E-02 4.792659954E-02
4.600000000E+07 3.400007790E-01 1.705860871E-01 3.399831368E-01 5.935037822E-02 4.774292208E-02
4.620000000E+07 3.386753150E-01 1.699282861E-01 3.386707937E-01 5.912543903E-02 4.756072751E-02
4.640000000E+07 3.373606467E-01 1.692758083E-01 3.373690739E-01 5.890230046E-02 4.737999757E-02
4.660000000E+07 3.360566404E-01 1.686285881E-01 3.360778466E-01 5.868094051E-02 4.720071432E-02
4.680000000E+07 3.347631649E-01 1.679865612E-01 3.347969831E-01 5.846133754E-02 4.702286008E-02
4.700000000E+07 3.334800909E-01 1.673496641E-01 3.335263570E-01 5.824347031E-02 4.684641754E-02
4.720000000E+07 3.322072914E-01 1.667178345E-01 3.322658437E-01 5.802731786E-02 4.667136959E-02
4.740000000E+07 3.309446411E-01 1.660910108E-01 3.310153206E-01 5.781285959E-02 4.649769941E-02
4.760000000E+07 3.296920176E-01 1.654691329E-01 3.297746674E-01 5.760007527E-02 4.632539052E-02
4.780000000E+07 3.284492994E-01 1.648521413E-01 3.285437654E-01 5.738894493E-02 4.615442662E-02
4.800000000E+07 3.272163676E-01 1.642399775E-01 3.273224982E-01 5.717944896E-02 4.598479171E-02
4.820000000E+07 3.259931053E-01 1.636325841E-01 3.261107508E-01 5.697156807E-02 4.581647005E-02
4.840000000E+07 3.247793970E-01 1.630299045E-01 3.249084104E-01 5.676528326E-02 4.564944614E-02
4.860000000E+07 3.235751296E-01 1.624318829E-01 3.237153659E-01 5.656057582E-02 4.548370473E-02
4.880000000E+07 3.223801913E-01 1.618384647E-01 3.225315079E-01 5.635742734E-02 4.531923081E-02
4.900000000E+07 3.211944724E-01 1.612495959E-01 3.213567288E-01 5.615581972E-02 4.515600960E-02
4.920000000E+07 3.200178647E-01 1.606652234E-01 3.201909225E-01 5.595573513E-02 4.499402656E-02
