4.980000000E+07 4.207748389E-01 1.045888472E-01 2.481074161E-01 1.241244011E-01 5.200666431E-02
5.000000000E+07 4.192667794E-01 1.042175657E-01 2.472175251E-01 1.236855299E-01 5.182108232E-02
5.020000000E+07 4.177700401E-01 1.038490555E-01 2.463343142E-01 1.232499241E-01 5.163688890E-02
5.040000000E+07 4.162844920E-01 1.034832850E-01 2.454577072E-01 1.228175467E-01 5.145406821E-02
5.060000000E+07 4.148100072E-01 1.031202231E-01 2.445876289E-01 1.223883613E-01 5.127260468E-02
5.080000000E+07 4.133464609E-01 1.027598394E-01 2.437240054E-01 1.219623320E-01 5.109248299E-02
5.100000000E+07 4.118937294E-01 1.024021036E-01 2.428667639E-01 1.215394233E-01 5.091368803E-02
5.120000000E+07 4.104516914E-01 1.020469862E-01 2.420158327E-01 1.211196005E-01 5.073620493E-02
5.140000000E+07 4.090202270E-01 1.016944581E-01 2.411711412E-01 1.207028293E-01 5.056001906E-02
5.160000000E+07 4.075992182E-01 1.013444903E-01 2.403326196E-01 1.202890758E-01 5.038511596E-02
5.180000000E+07 4.061885490E-01 1.009970547E-01 2.395001996E-01 1.198783068E-01 5.021148144E-02
5.200000000E+07 4.047881047E-01 1.006521232E-01 2.386738135E-01 1.194704893E-01 5.003910147E-02
5.220000000E+07 4.033977728E-01 1.003096684E-01 2.378533950E-01 1.190655912E-01 4.986796229E-02
5.240000000E+07 4.020174423E-01 9.996966323E-02 2.370388784E-01 1.186635806E-01 4.969805029E-02
5.260000000E+07 4.006470035E-01 9.963208095E-02 2.362301991E-01 1.182644260E-01 4.952935208E-02
