1.640000000E+07 1.149565755E+01 5.586695083E+00 1.112991737E+01 1.837397230E+00 1.509425145E+00
1.660000000E+07 1.137543521E+01 5.529462368E+00 1.101618684E+01 1.819351457E+00 1.494372421E+00
1.680000000E+07 1.125785745E+01 5.473472199E+00 1.090491786E+01 1.801685870E+00 1.479640193E+00
1.700000000E+07 1.114283606E+01 5.418683547E+00 1.079602941E+01 1.784388224E+00 1.465218049E+00
1.720000000E+07 1.103028674E+01 5.365057193E+00 1.068944402E+01 1.767446804E+00 1.451096032E+00
1.740000000E+07 1.092012892E+01 5.312555629E+00 1.058508760E+01 1.750850393E+00 1.437264609E+00
1.760000000E+07 1.081228551E+01 5.261142964E+00 1.048288924E+01 1.734588249E+00 1.423714655E+00
1.780000000E+07 1.070668276E+01 5.210784837E+00 1.038278104E+01 1.718650077E+00 1.410437428E+00
1.800000000E+07 1.060325002E+01 5.161448337E+00 1.028469797E+01 1.703026009E+00 1.397424551E+00
1.820000000E+07 1.050191964E+01 5.113101927E+00 1.018857768E+01 1.687706578E+00 1.384667987E+00
1.840000000E+07 1.040262679E+01 5.065715367E+00 1.009436041E+01 1.672682699E+00 1.372160032E+00
1.860000000E+07 1.030530929E+01 5.019259656E+00 1.000198882E+01 1.657945652E+00 1.359893288E+00
1.880000000E+07 1.020990749E+01 4.973706963E+00 9.911407885E+00 1.643487061E+00 1.347860654E+00
1.900000000E+07 1.011636417E+01 4.929030569E+00 9.822564768E+00 1.629298877E+00 1.336055308E+00
