2.880000000E+07 3.727792633E+02 1.781637687E+02 3.538621065E+02 5.657786674E+01 4.705312652E+01
2.900000000E+07 3.705932517E+02 1.771473272E+02 3.518568152E+02 5.627499121E+01 4.679552631E+01
2.920000000E+07 3.684345300E+02 1.761433437E+02 3.498759306E+02 5.597565192E+01 4.654098483E+01
2.940000000E+07 3.663025774E+02 1.751515839E+02 3.479189968E+02 5.567978512E+01 4.628944611E+01
2.960000000E+07 3.641968867E+02 1.741718196E+02 3.459855698E+02 5.538732868E+01 4.604085563E+01
2.980000000E+07 3.621169635E+02 1.732038283E+02 3.440752164E+02 5.509822194E+01 4.579516018E+01
3.000000000E+07 3.600623257E+02 1.722473930E+02 3.421875141E+02 5.481240563E+01 4.555230781E+01
3.020000000E+07 3.580325039E+02 1.713023020E+02 3.403220510E+02 5.452982202E+01 4.531224787E+01
3.040000000E+07 3.560270394E+02 1.703683490E+02 3.384784251E+02 5.425041463E+01 4.507493090E+01
3.060000000E+07 3.540454860E+02 1.694453326E+02 3.366562442E+02 5.397412838E+01 4.484030864E+01
3.080000000E+07 3.520874078E+02 1.685330564E+02 3.348551259E+02 5.370090948E+01 4.460833397E+01
3.100000000E+07 3.501523797E+02 1.676313288E+02 3.330746964E+02 5.343070535E+01 4.437896087E+01
3.120000000E+07 3.482399871E+02 1.667399626E+02 3.313145913E+02 5.316346469E+01 4.415214442E+01
3.140000000E+07 3.463498251E+02 1.658587751E+02 3.295744547E+02 5.289913730E+01 4.392784072E+01
3.160000000E+07 3.444814986E+02 1.649875881E+02 3.278539388E+02 5.263767416E+01 4.370600689E+01
3.180000000E+07 3.426346222E+02 1.641262275E+02 3.261527044E+02 5.237902738E+01 4.348660105E+01
3.200000000E+07 3.408088197E+02 1.632745233E+02 3.244704200E+02 5.212315016E+01 4.326958230E+01
3.220000000E+07 3.390037231E+02 1.624323093E+02 3.228067617E+02 5.186999672E+01 4.305491060E+01
3.240000000E+07 3.372189736E+02 1.615994235E+02 3.211614132E+02 5.161952230E+01 4.284254689E+01
3.260000000E+07 3.354542206E+02 1.607757072E+02 3.195340652E+02 5.137168315E+01 4.263245293E+01
3.280000000E+07 3.337091219E+02 1.599610057E+02 3.179244158E+02 5.112643651E+01 4.242459139E+01
3.300000000E+07 3.319833424E+02 1.591551676E+02 3.163321695E+02 5.088374048E+01 4.221892570E+01
3.320000000E+07 3.302765555E+02 1.583580449E+02 3.147570376E+02 5.064355414E+01 4.201542016E+01
3.340000000E+07 3.285884414E+02 1.575694931E+02 3.131987379E+02 5.040583744E+01 4.181403981E+01
3.360000000E+07 3.269186881E+02 1.567893707E+02 3.116569946E+02 5.017055118E+01 4.161475049E+01
3.380000000E+07 3.252669901E+02 1.560175396E+02 3.101315376E+02 4.993765704E+01 4.141751875E+01
3.400000000E+07 3.236330489E+02 1.552538645E+02 3.086221030E+02 4.970711743E+01 4.122231186E+01
3.420000000E+07 3.220165729E+02 1.544982134E+02 3.071284328E+02 4.947889569E+01 4.102909784E+01
3.440000000E+07 3.204172764E+02 1.537504566E+02 3.056502741E+02 4.925295577E+01 4.083784531E+01
3.460000000E+07 3.188348805E+02 1.530104680E+02 3.041873800E+02 4.902926253E+01 4.064852365E+01
3.480000000E+07 3.172691120E+02 1.522781234E+02 3.027395084E+02 4.880778145E+01 4.046110280E+01
3.500000000E+07 3.157197037E+02 1.515533018E+02 3.013064228E+02 4.858847877E+01 4.027555337E+01
3.520000000E+07 3.141863946E+02 1.508358847E+02 2.998878915E+02 4.837132146E+01 4.009184662E+01
3.540000000E+07 3.126689286E+02 1.501257561E+02 2.984836877E+02 4.815627709E+01 3.990995433E+01
3.560000000E+07 3.111670555E+02 1.494228022E+02 2.970935892E+02 4.794331394E+01 3.972984890E+01
3.580000000E+07 3.096805303E+02 1.487269119E+02 2.957173788E+02 4.773240093E+01 3.955150331E+01
3.600000000E+07 3.082091135E+02 1.480379763E+02 2.943548437E+02 4.752350762E+01 3.937489108E+01
3.620000000E+07 3.067525699E+02 1.473558888E+02 2.930057751E+02 4.731660413E+01 3.919998625E+01
3.640000000E+07 3.053106698E+02 1.466805450E+02 2.916699690E+02 4.711166122E+01 3.902676341E+01
3.660000000E+07 3.038831881E+02 1.460118424E+02 2.903472253E+02 4.690865023E+01 3.885519765E+01
3.680000000E+07 3.024699043E+02 1.453496810E+02 2.890373481E+02 4.670754305E+01 3.868526454E+01
3.700000000E+07 3.010706025E+02 1.446939625E+02 2.877401451E+02 4.650831210E+01 3.851694017E+01
3.720000000E+07 2.996850713E+02 1.440445909E+02 2.864554284E+02 4.631093040E+01 3.835020107E+01
3.740000000E+07 2.983131034E+02 1.434014718E+02 2.851830136E+02 4.611537146E+01 3.818502428E+01
3.760000000E+07 2.969544959E+02 1.427645128E+02 2.839227198E+02 4.592160929E+01 3.802138722E+01
3.780000000E+07 2.956090495E+02 1.421336234E+02 2.826743699E+02 4.572961841E+01 3.785926779E+01
3.800000000E+07 2.942765696E+02 1.415087150E+02 2.814377902E+02 4.553937384E+01 3.769864433E+01
3.820000000E+07 2.929568649E+02 1.408897004E+02 2.802128103E+02 4.535085106E+01 3.753949556E+01
3.840000000E+07 2.916497483E+02 1.402764944E+02 2.789992635E+02 4.516402603E+01 3.738180066E+01
3.860000000E+07 2.903550362E+02 1.396690135E+02 2.777969861E+02 4.497887517E+01 3.722553915E+01
3.880000000E+07 2.890725484E+02 1.390671755E+02 2.766058172E+02 4.479537529E+01 3.707069097E+01
3.900000000E+07 2.878021083E+02 1.384708999E+02 2.754255995E+02 4.461350370E+01 3.691723644E+01
3.920000000E+07 2.865435433E+02 1.378801082E+02 2.742561785E+02 4.443323810E+01 3.676515624E+01
3.940000000E+07 2.852966833E+02 1.372947226E+02 2.730974027E+02 4.425455660E+01 3.661443140E+01
3.960000000E+07 2.840613619E+02 1.367146675E+02 2.719491233E+02 4.407743771E+01 3.646504334E+01
3.980000000E+07 2.828374157E+02 1.361398681E+02 2.708111944E+02 4.390186034E+01 3.631697378E+01
4.000000000E+07 2.816246849E+02 1.355702518E+02 2.696834730E+02 4.372780382E+01 3.617020484E+01
4.020000000E+07 2.804230120E+02 1.350057464E+02 2.685658185E+02 4.355524779E+01 3.602471888E+01
