2.080000000E+07 1.226989435E+01 2.974614257E+00 7.232577284E+00 3.476388760E+00 1.493926118E+00
2.100000000E+07 1.216860412E+01 2.950458219E+00 7.172959351E+00 3.448545574E+00 1.481740167E+00
2.120000000E+07 1.206908206E+01 2.926719780E+00 7.114380891E+00 3.421178787E+00 1.469765290E+00
2.140000000E+07 1.197128120E+01 2.903387920E+00 7.056814296E+00 3.394275930E+00 1.457995907E+00
2.160000000E+07 1.187515621E+01 2.880452007E+00 7.000232943E+00 3.367824972E+00 1.446426637E+00
2.180000000E+07 1.178066338E+01 2.857901786E+00 6.944611150E+00 3.341814303E+00 1.435052289E+00
2.200000000E+07 1.168776052E+01 2.835727354E+00 6.889924127E+00 3.316232711E+00 1.423867849E+00
2.220000000E+07 1.159640689E+01 2.813919150E+00 6.836147941E+00 3.291069369E+00 1.412868481E+00
2.240000000E+07 1.150656316E+01 2.792467940E+00 6.783259485E+00 3.266313815E+00 1.402049510E+00
2.260000000E+07 1.141819133E+01 2.771364800E+00 6.731236432E+00 3.241955940E+00 1.391406420E+00
2.280000000E+07 1.133125468E+01 2.750601109E+00 6.680057210E+00 3.217985972E+00 1.380934848E+00
2.300000000E+07 1.124571772E+01 2.730168529E+00 6.629700964E+00 3.194394459E+00 1.370630576E+00
2.320000000E+07 1.116154614E+01 2.710058996E+00 6.580147533E+00 3.171172260E+00 1.360489523E+00
2.340000000E+07 1.107870674E+01 2.690264713E+00 6.531377415E+00 3.148310530E+00 1.350507744E+00
2.360000000E+07 1.099716742E+01 2.670778133E+00 6.483371746E+00 3.125800709E+00 1.340681421E+00
2.380000000E+07 1.091689709E+01 2.651591950E+00 6.436112265E+00 3.103634508E+00 1.331006858E+00
2.400000000E+07 1.083786568E+01 2.632699093E+00 6.389581301E+00 3.081803904E+00 1.321480478E+00
2.420000000E+07 1.076004407E+01 2.614092714E+00 6.343761739E+00 3.060301121E+00 1.312098816E+00
2.440000000E+07 1.068340404E+01 2.595766178E+00 6.298637007E+00 3.039118628E+00 1.302858517E+00
2.460000000E+07 1.060791828E+01 2.577713057E+00 6.254191047E+00 3.018249125E+00 1.293756328E+00
2.480000000E+07 1.053356029E+01 2.559927122E+00 6.210408301E+00 2.997685538E+00 1.284789099E+00
2.500000000E+07 1.046030442E+01 2.542402333E+00 6.167273686E+00 2.977421003E+00 1.275953776E+00
2.520000000E+07 1.038812578E+01 2.525132833E+00 6.124772579E+00 2.957448868E+00 1.267247395E+00
2.540000000E+07 1.031700023E+01 2.508112942E+00 6.082890801E+00 2.937762675E+00 1.258667085E+00
2.560000000E+07 1.024690437E+01 2.491337149E+00 6.041614598E+00 2.918356162E+00 1.250210058E+00
2.580000000E+07 1.017781550E+01 2.474800108E+00 6.000930623E+00 2.899223249E+00 1.241873611E+00
2.600000000E+07 1.010971155E+01 2.458496627E+00 5.960825927E+00 2.880358032E+00 1.233655118E+00
2.620000000E+07 1.004257116E+01 2.442421667E+00 5.921287936E+00 2.861754781E+00 1.225552032E+00
2.640000000E+07 9.976373539E+00 2.426570337E+00 5.882304446E+00 2.843407930E+00 1.217561879E+00
2.660000000E+07 9.911098521E+00 2.410937882E+00 5.843863603E+00 2.825312071E+00 1.209682255E+00
2.680000000E+07 9.846726514E+00 2.395519687E+00 5.805953893E+00 2.807461950E+00 1.201910826E+00
2.700000000E+07 9.783238483E+00 2.380311265E+00 5.768564130E+00 2.789852460E+00 1.194245324E+00
2.720000000E+07 9.720615928E+00 2.365308255E+00 5.731683442E+00 2.772478637E+00 1.186683545E+00
2.740000000E+07 9.658840874E+00 2.350506420E+00 5.695301264E+00 2.755335656E+00 1.179223345E+00
