4.580000000E+07 6.161307474E+00 1.508936036E+00 3.632968291E+00 1.776095487E+00 7.550064767E-01
4.600000000E+07 6.137808996E+00 1.503259727E+00 3.619128656E+00 1.769479620E+00 7.521549159E-01
4.620000000E+07 6.114499745E+00 1.497628743E+00 3.605400270E+00 1.762916154E+00 7.493261426E-01
4.640000000E+07 6.091377392E+00 1.492042530E+00 3.591781766E+00 1.756404456E+00 7.465198783E-01
4.660000000E+07 6.068439654E+00 1.486500544E+00 3.578271805E+00 1.749943899E+00 7.437358497E-01
4.680000000E+07 6.045684280E+00 1.481002250E+00 3.564869066E+00 1.743533870E+00 7.409737875E-01
4.700000000E+07 6.023109063E+00 1.475547122E+00 3.551572253E+00 1.737173765E+00 7.382334274E-01
4.720000000E+07 6.000711824E+00 1.470134642E+00 3.538380088E+00 1.730862987E+00 7.355145090E-01
4.740000000E+07 5.978490420E+00 1.464764299E+00 3.525291313E+00 1.724600952E+00 7.328167757E-01
4.760000000E+07 5.956442753E+00 1.459435593E+00 3.512304696E+00 1.718387085E+00 7.301399761E-01
4.780000000E+07 5.934566742E+00 1.454148030E+00 3.499419017E+00 1.712220817E+00 7.274838615E-01
4.800000000E+07 5.912860353E+00 1.448901124E+00 3.486633082E+00 1.706101592E+00 7.248481882E-01
4.820000000E+07 5.891321580E+00 1.443694397E+00 3.473945711E+00 1.700028859E+00 7.222327158E-01
4.840000000E+07 5.869948446E+00 1.438527380E+00 3.461355747E+00 1.694002080E+00 7.196372082E-01
4.860000000E+07 5.848739010E+00 1.433399608E+00 3.448862048E+00 1.688020720E+00 7.170614322E-01
4.880000000E+07 5.827691358E+00 1.428310628E+00 3.436463492E+00 1.682084258E+00 7.145051590E-01
4.900000000E+07 5.806803606E+00 1.423259989E+00 3.424158974E+00 1.676192177E+00 7.119681632E-01
4.920000000E+07 5.786073904E+00 1.418247250E+00 3.411947405E+00 1.670343969E+00 7.094502226E-01
4.940000000E+07 5.765500425E+00 1.413271977E+00 3.399827715E+00 1.664539136E+00 7.069511188E-01
4.960000000E+07 5.745081373E+00 1.408333741E+00 3.387798849E+00 1.658777184E+00 7.044706364E-01
4.980000000E+07 5.724814985E+00 1.403432121E+00 3.375859769E+00 1.653057629E+00 7.020085639E-01
5.000000000E+07 5.704699509E+00 1.398566702E+00 3.364009452E+00 1.647379993E+00 6.995646921E-01
5.020000000E+07 5.684733239E+00 1.393737075E+00 3.352246892E+00 1.641743807E+00 6.971388160E-01
5.040000000E+07 5.664914486E+00 1.388942838E+00 3.340571098E+00 1.636148608E+00 6.947307332E-01
5.060000000E+07 5.645241581E+00 1.384183593E+00 3.328981092E+00 1.630593938E+00 6.923402440E-01
5.080000000E+07 5.625712895E+00 1.379458952E+00 3.317475915E+00 1.625079351E+00 6.899671526E-01
5.100000000E+07 5.606326808E+00 1.374768528E+00 3.306054617E+00 1.619604402E+00 6.876112652E-01
5.120000000E+07 5.587081736E+00 1.370111944E+00 3.294716268E+00 1.614168656E+00 6.852723916E-01
5.140000000E+07 5.567976113E+00 1.365488826E+00 3.283459948E+00 1.608771683E+00 6.829503443E-01
5.160000000E+07 5.549008395E+00 1.360898806E+00 3.272284751E+00 1.603413061E+00 6.806449381E-01
5.180000000E+07 5.530177066E+00 1.356341522E+00 3.261189785E+00 1.598092372E+00 6.783559910E-01
5.200000000E+07 5.511480627E+00 1.351816617E+00 3.250174171E+00 1.592809204E+00 6.760833234E-01
5.220000000E+07 5.492917606E+00 1.347323740E+00 3.239237046E+00 1.587563155E+00 6.738267590E-01
5.240000000E+07 5.474486551E+00 1.342862543E+00 3.228377554E+00 1.582353824E+00 6.715861231E-01
5.260000000E+07 5.456186029E+00 1.338432686E+00 3.217594855E+00 1.577180819E+00 6.693612441E-01
