4.500000000E+07 2.580411651E+02 1.257244649E+02 2.525092889E+02 4.135002190E+01 3.420355033E+01
4.520000000E+07 2.570362317E+02 1.252378257E+02 2.515208921E+02 4.119370876E+01 3.407164495E+01
4.540000000E+07 2.560396652E+02 1.247552647E+02 2.505408931E+02 4.103870112E+01 3.394085723E+01
4.560000000E+07 2.550513584E+02 1.242767291E+02 2.495691815E+02 4.088498199E+01 3.381117245E+01
4.580000000E+07 2.540712064E+02 1.238021671E+02 2.486056491E+02 4.073253467E+01 3.368257615E+01
4.600000000E+07 2.530991058E+02 1.233315276E+02 2.476501892E+02 4.058134274E+01 3.355505409E+01
4.620000000E+07 2.521349551E+02 1.228647605E+02 2.467026971E+02 4.043139009E+01 3.342859235E+01
4.640000000E+07 2.511786542E+02 1.224018166E+02 2.457630701E+02 4.028266085E+01 3.330317719E+01
4.660000000E+07 2.502301051E+02 1.219426476E+02 2.448312071E+02 4.013513947E+01 3.317879513E+01
4.680000000E+07 2.492892112E+02 1.214872057E+02 2.439070087E+02 3.998881064E+01 3.305543294E+01
4.700000000E+07 2.483558778E+02 1.210354445E+02 2.429903777E+02 3.984365935E+01 3.293307764E+01
4.720000000E+07 2.474300115E+02 1.205873178E+02 2.420812181E+02 3.969967082E+01 3.281171642E+01
4.740000000E+07 2.465115204E+02 1.201427804E+02 2.411794354E+02 3.955683048E+01 3.269133671E+01
4.760000000E+07 2.456003146E+02 1.197017881E+02 2.402849374E+02 3.941512413E+01 3.257192620E+01
4.780000000E+07 2.446963051E+02 1.192642970E+02 2.393976328E+02 3.927453767E+01 3.245347272E+01
4.800000000E+07 2.437994047E+02 1.188302643E+02 2.385174322E+02 3.913505732E+01 3.233596436E+01
4.820000000E+07 2.429095276E+02 1.183996477E+02 2.376442477E+02 3.899666952E+01 3.221938938E+01
4.840000000E+07 2.420265893E+02 1.179724057E+02 2.367779926E+02 3.885936093E+01 3.210373628E+01
4.860000000E+07 2.411505067E+02 1.175484974E+02 2.359185819E+02 3.872311841E+01 3.198899368E+01
4.880000000E+07 2.402811982E+02 1.171278826E+02 2.350659320E+02 3.858792907E+01 3.187515047E+01
4.900000000E+07 2.394185831E+02 1.167105219E+02 2.342199606E+02 3.845378022E+01 3.176219567E+01
4.920000000E+07 2.385625826E+02 1.162963764E+02 2.333805868E+02 3.832065938E+01 3.165011850E+01
