1.000000000E+07 3.909519712E+03 3.738186161E+03 2.543252593E+03 4.171170556E+03 4.914729507E+01
1.020000000E+07 3.848465974E+03 3.682974960E+03 2.508211600E+03 4.113010270E+03 4.905138786E+01
1.040000000E+07 3.789442750E+03 3.629532072E+03 2.474237697E+03 4.056601223E+03 4.894327346E+01
1.060000000E+07 3.732347641E+03 3.577771079E+03 2.441281013E+03 4.001863745E+03 4.882394866E+01
1.080000000E+07 3.677085142E+03 3.527611223E+03 2.409294817E+03 3.948723037E+03 4.869434167E+01
1.100000000E+07 3.623566062E+03 3.478976940E+03 2.378235265E+03 3.897108782E+03 4.855531664E+01
1.120000000E+07 3.571707000E+03 3.431797443E+03 2.348061175E+03 3.846954805E+03 4.840767792E+01
1.140000000E+07 3.521429874E+03 3.386006337E+03 2.318733820E+03 3.798198753E+03 4.825217403E+01
1.160000000E+07 3.473314239E+03 3.342218138E+03 2.290784846E+03 3.752867985E+03 4.983780744E+01
1.180000000E+07 3.426001388E+03 3.299036715E+03 2.263057521E+03 3.706787355E+03 4.969172635E+01
1.200000000E+07 3.380062466E+03 3.257065906E+03 2.236072313E+03 3.661932730E+03 4.953842950E+01
1.220000000E+07 3.335436845E+03 3.216253806E+03 2.209798657E+03 3.618254534E+03 4.937851082E+01
1.240000000E+07 3.292067473E+03 3.176551498E+03 2.184207684E+03 3.575705893E+03 4.921252631E+01
1.260000000E+07 3.249900612E+03 3.137912839E+03 2.159272106E+03 3.534242445E+03 4.904099633E+01
1.280000000E+07 3.208885597E+03 3.100294257E+03 2.134966101E+03 3.493822169E+03 4.886440780E+01
1.300000000E+07 3.168974618E+03 3.063654578E+03 2.111265222E+03 3.454405229E+03 4.868321624E+01
1.320000000E+07 3.130122512E+03 3.027954852E+03 2.088146296E+03 3.415953821E+03 4.849784772E+01
1.340000000E+07 3.092766572E+03 2.993656085E+03 2.066005622E+03 3.379971227E+03 4.963951610E+01
1.360000000E+07 3.055916843E+03 2.959738480E+03 2.043995058E+03 3.343380218E+03 4.946386253E+01
1.380000000E+07 3.020003733E+03 2.926654952E+03 2.022502993E+03 3.307649415E+03 4.928432957E+01
1.400000000E+07 2.984991002E+03 2.894374077E+03 2.001510593E+03 3.272747948E+03 4.910125851E+01
1.420000000E+07 2.950844287E+03 2.862866023E+03 1.980999946E+03 3.238646443E+03 4.891497033E+01
1.440000000E+07 2.917530981E+03 2.832102450E+03 1.960954009E+03 3.205316929E+03 4.872576683E+01
1.460000000E+07 2.885020123E+03 2.802056413E+03 1.941356552E+03 3.172732754E+03 4.853393170E+01
1.480000000E+07 2.853282290E+03 2.772702280E+03 1.922192110E+03 3.140868507E+03 4.833973160E+01
1.500000000E+07 2.822289503E+03 2.744015647E+03 1.903445938E+03 3.109699940E+03 4.814341702E+01
1.520000000E+07 2.792015141E+03 2.715973266E+03 1.885103966E+03 3.079203903E+03 4.794522328E+01
1.540000000E+07 2.762433850E+03 2.688552977E+03 1.867152764E+03 3.049358279E+03 4.774537133E+01
1.560000000E+07 2.733878442E+03 2.662104047E+03 1.849890995E+03 3.021290605E+03 4.856294803E+01
1.580000000E+07 2.705618646E+03 2.635872480E+03 1.832689358E+03 2.992705854E+03 4.837238681E+01
1.600000000E+07 2.677982265E+03 2.610201902E+03 1.815841230E+03 2.964709199E+03 4.818023813E+01
1.620000000E+07 2.650948334E+03 2.585073908E+03 1.799335392E+03 2.937282115E+03 4.798668086E+01
