   2.6000000e+01   2.6311143e+00   5.5202288e-01   6.3789946e-01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   2.9172694e+00   6.0364910e-01   6.9729746e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   3.2259754e+00   6.5774762e-01   7.5948619e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   3.5590094e+00   7.1432582e-01   8.2446501e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   3.9182886e+00   7.7337547e-01   8.9221459e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   4.3058814e+00   8.3487125e-01   9.6269528e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   4.7240189e+00   8.9876934e-01   1.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   5.1751084e+00   9.6500638e-01   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   5.6617466e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+01   6.1867350e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   7.8806425e-02   1.7619579e-02   2.0323900e-02   3.0162707e-02   0.0000000e+00   0.0000000e+00
   2.7000000e+01   1.6382330e-01   3.6461516e-02   4.2053559e-02   6.2401339e-02   0.0000000e+00   0.0000000e+00
   2.7000000e+01   2.5554006e-01   5.6597132e-02   6.5270259e-02   9.6833914e-02   0.0000000e+00   0.0000000e+00
   2.7000000e+01   3.5448468e-01   7.8099793e-02   9.0057475e-02   1.3358120e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   4.6122678e-01   1.0104463e-01   1.1650052e-01   1.7276611e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   5.7638084e-01   1.2550817e-01   1.4468608e-01   2.1451290e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   7.0060977e-01   1.5156786e-01   1.7470167e-01   2.5894631e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   8.3462875e-01   1.7930157e-01   2.0663501e-01   3.0619043e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   9.7920928e-01   2.0878697e-01   2.4057323e-01   3.5636749e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   1.1351837e+00   2.4010079e-01   2.7660204e-01   4.0959643e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   1.3034499e+00   2.7331796e-01   3.1480469e-01   4.6599123e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   1.4849765e+00   3.0851076e-01   3.5526090e-01   5.2565917e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   1.6808087e+00   3.4574774e-01   3.9804562e-01   5.8869886e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   1.8920736e+00   3.8509251e-01   4.4322760e-01   6.5519787e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   2.1199876e+00   4.2660261e-01   4.9086802e-01   7.2523070e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   2.3658627e+00   4.7032809e-01   5.4101885e-01   7.9885609e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   2.6311143e+00   5.1631013e-01   5.9372121e-01   8.7611455e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   2.9172694e+00   5.6457956e-01   6.4900367e-01   9.5702581e-01   0.0000000e+00   0.0000000e+00
   2.7000000e+01   3.2259754e+00   6.1515539e-01   7.0688056e-01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   3.5590094e+00   6.6804326e-01   7.6735021e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   3.9182886e+00   7.2323400e-01   8.3039332e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   4.3058814e+00   7.8070231e-01   8.9597150e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   4.7240189e+00   8.4040541e-01   9.6402580e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   5.1751084e+00   9.0228206e-01   1.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   5.6617466e+00   9.6625168e-01   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   6.1867350e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+01   6.7530959e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   7.8806425e-02   1.6521523e-02   1.8961351e-02   2.7729884e-02   0.0000000e+00   0.0000000e+00
   2.8000000e+01   1.6382330e-01   3.4189393e-02   3.9234858e-02   5.7370898e-02   0.0000000e+00   0.0000000e+00
   2.8000000e+01   2.5554006e-01   5.3070489e-02   6.0896453e-02   8.9032034e-02   0.0000000e+00   0.0000000e+00
   2.8000000e+01   3.5448468e-01   7.3233605e-02   8.4024118e-02   1.2282486e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   4.6122678e-01   9.4749181e-02   1.0869755e-01   1.5886299e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   5.7638084e-01   1.1768894e-01   1.3499774e-01   1.9726131e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   7.0060977e-01   1.4212547e-01   1.6300642e-01   2.3813519e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   8.3462875e-01   1.6813173e-01   1.9280553e-01   2.8159951e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   9.7920928e-01   1.9578044e-01   2.2447644e-01   3.2776741e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   1.1351837e+00   2.2514342e-01   2.5809916e-01   3.7674909e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   1.3034499e+00   2.5629077e-01   2.9375139e-01   4.2865020e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   1.4849765e+00   2.8929001e-01   3.3150746e-01   4.8357022e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   1.6808087e+00   3.2420515e-01   3.7143725e-01   5.4160065e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   1.8920736e+00   3.6109544e-01   4.1360473e-01   6.0282281e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   2.1199876e+00   4.0001440e-01   4.5806676e-01   6.6730592e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   2.3658627e+00   4.4100840e-01   5.0487149e-01   7.3510460e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   2.6311143e+00   4.8411535e-01   5.5405681e-01   8.0625660e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   2.9172694e+00   5.2936338e-01   6.0564881e-01   8.8078032e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   3.2259754e+00   5.7676933e-01   6.5966008e-01   9.5867247e-01   0.0000000e+00   0.0000000e+00
   2.8000000e+01   3.5590094e+00   6.2633741e-01   7.1608814e-01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   3.9182886e+00   6.7805775e-01   7.7491389e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   4.3058814e+00   7.3190519e-01   8.3610016e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   4.7240189e+00   7.8783801e-01   8.9959046e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   5.1751084e+00   8.4579704e-01   9.6530800e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   5.6617466e+00   9.0570480e-01   1.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   6.1867350e+00   9.6746510e-01   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   6.7530959e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8000000e+01   7.3640897e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   7.8806425e-02   1.6526546e-02   1.7733626e-02   2.3684806e-02   0.0000000e+00   0.0000000e+00
   2.9000000e+01   1.6382330e-01   3.4200065e-02   3.6695159e-02   4.9004300e-02   0.0000000e+00   0.0000000e+00
   2.9000000e+01   2.5554006e-01   5.3087487e-02   5.6955728e-02   7.6052014e-02   0.0000000e+00   0.0000000e+00
   2.9000000e+01   3.5448468e-01   7.3257652e-02   7.8588389e-02   1.0492374e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   4.6122678e-01   9.4781040e-02   1.0166781e-01   1.3571703e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   5.7638084e-01   1.1772941e-01   1.2626986e-01   1.6853064e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   7.0060977e-01   1.4217536e-01   1.5247114e-01   2.0346373e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   8.3462875e-01   1.6819185e-01   1.8034838e-01   2.4061511e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   9.7920928e-01   1.9585158e-01   2.0997781e-01   2.8008216e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   1.1351837e+00   2.2522631e-01   2.4143436e-01   3.2195975e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   1.3034499e+00   2.5638604e-01   2.7479079e-01   3.6633892e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   1.4849765e+00   2.8939817e-01   3.1011664e-01   4.1330542e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   1.6808087e+00   3.2432647e-01   3.4747728e-01   4.6293819e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   1.8920736e+00   3.6122993e-01   3.8693245e-01   5.1530745e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   2.1199876e+00   4.0016169e-01   4.2853520e-01   5.7047301e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   2.3658627e+00   4.4116766e-01   4.7233032e-01   6.2848215e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   2.6311143e+00   4.8428518e-01   5.1835292e-01   6.8936759e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   2.9172694e+00   5.2954163e-01   5.6662690e-01   7.5314539e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   3.2259754e+00   5.7695305e-01   6.1716345e-01   8.1981288e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   3.5590094e+00   6.2652258e-01   6.6995944e-01   8.8934656e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   3.9182886e+00   6.7823920e-01   7.2499604e-01   9.6170033e-01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   4.3058814e+00   7.3207639e-01   7.8223737e-01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   4.7240189e+00   7.8799088e-01   8.4162921e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   5.1751084e+00   8.4592182e-01   9.0309822e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   5.6617466e+00   9.0578985e-01   9.6655107e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   6.1867350e+00   9.6749677e-01   1.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   6.7530959e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e+01   7.3640897e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   7.8806425e-02   1.5531455e-02   1.6624903e-02   2.1967933e-02   0.0000000e+00   0.0000000e+00
   3.0000000e+01   1.6382330e-01   3.2141185e-02   3.4401707e-02   4.5454305e-02   0.0000000e+00   0.0000000e+00
   3.0000000e+01   2.5554006e-01   4.9892139e-02   5.3397223e-02   7.0546292e-02   0.0000000e+00   0.0000000e+00
   3.0000000e+01   3.5448468e-01   6.8849061e-02   7.3680078e-02   9.7333211e-02   0.0000000e+00   0.0000000e+00
   3.0000000e+01   4.6122678e-01   8.9078232e-02   9.5320420e-02   1.2590608e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   5.7638084e-01   1.1064712e-01   1.1838953e-01   1.5635705e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   7.0060977e-01   1.3362401e-01   1.4295936e-01   1.8877874e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   8.3462875e-01   1.5807746e-01   1.6910203e-01   2.2326345e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   9.7920928e-01   1.8407581e-01   1.9688915e-01   2.5990221e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   1.1351837e+00   2.1168646e-01   2.2639109e-01   2.9878378e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   1.3034499e+00   2.4097514e-01   2.5767619e-01   3.3999337e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   1.4849765e+00   2.7200509e-01   2.9080975e-01   3.8361130e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   1.6808087e+00   3.0483610e-01   3.2585309e-01   4.2971158e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   1.8920736e+00   3.3952339e-01   3.6286224e-01   4.7836010e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   2.1199876e+00   3.7611661e-01   4.0188684e-01   5.2961304e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   2.3658627e+00   4.1465852e-01   4.4296876e-01   5.8351490e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   2.6311143e+00   4.5518374e-01   4.8614064e-01   6.4009655e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   2.9172694e+00   4.9771741e-01   5.3142454e-01   6.9937326e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   3.2259754e+00   5.4227384e-01   5.7883042e-01   7.6134275e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   3.5590094e+00   5.8885514e-01   6.2835472e-01   8.2598323e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   3.9182886e+00   6.3744992e-01   6.7997895e-01   8.9325164e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   4.3058814e+00   6.8803205e-01   7.3366845e-01   9.6308209e-01   0.0000000e+00   0.0000000e+00
   3.0000000e+01   4.7240189e+00   7.4055953e-01   7.8937120e-01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   5.1751084e+00   7.9497363e-01   8.4701704e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   5.6617466e+00   8.5119812e-01   9.0651691e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   6.1867350e+00   9.0913888e-01   9.6776260e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   6.7530959e+00   9.6868382e-01   1.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   7.3640897e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e+01   8.0232337e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   7.8806425e-02   1.4629709e-02   1.5621670e-02   2.0428623e-02   0.0000000e+00   0.0000000e+00
   3.1000000e+01   1.6382330e-01   3.0275523e-02   3.2326533e-02   4.2271437e-02   0.0000000e+00   0.0000000e+00
   3.1000000e+01   2.5554006e-01   4.6996802e-02   5.0177509e-02   6.5609917e-02   0.0000000e+00   0.0000000e+00
   3.1000000e+01   3.5448468e-01   6.4854597e-02   6.9239234e-02   9.0527580e-02   0.0000000e+00   0.0000000e+00
   3.1000000e+01   4.6122678e-01   8.3911409e-02   8.9577785e-02   1.1710957e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   5.7638084e-01   1.0423086e-01   1.1126031e-01   1.4544214e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   7.0060977e-01   1.2587731e-01   1.3435461e-01   1.7561202e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   8.3462875e-01   1.4891542e-01   1.5892862e-01   2.0770569e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   9.7920928e-01   1.7340958e-01   1.8504982e-01   2.4180851e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   1.1351837e+00   1.9942330e-01   2.1278450e-01   2.7800375e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   1.3034499e+00   2.2701849e-01   2.4219705e-01   3.1637140e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   1.4849765e+00   2.5625467e-01   2.7334896e-01   3.5698695e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   1.6808087e+00   2.8718808e-01   3.0629796e-01   3.9991999e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   1.8920736e+00   3.1987058e-01   3.4109674e-01   4.4523256e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   2.1199876e+00   3.5434874e-01   3.7779198e-01   4.9297763e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   2.3658627e+00   3.9066255e-01   4.1642291e-01   5.4319722e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   2.6311143e+00   4.2884422e-01   4.5702006e-01   5.9592059e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   2.9172694e+00   4.6891695e-01   4.9960388e-01   6.5116238e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   3.2259754e+00   5.1089360e-01   5.4418332e-01   7.0892072e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   3.5590094e+00   5.5477541e-01   5.9075448e-01   7.6917537e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   3.9182886e+00   6.0055075e-01   6.3929927e-01   8.3188612e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   4.3058814e+00   6.4819396e-01   6.8978425e-01   8.9699121e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   4.7240189e+00   6.9766425e-01   7.4215947e-01   9.6440613e-01   0.0000000e+00   0.0000000e+00
   3.1000000e+01   5.1751084e+00   7.4890494e-01   7.9635774e-01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   5.6617466e+00   8.0184271e-01   8.5229392e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   6.1867350e+00   8.5638723e-01   9.0986474e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   6.7530959e+00   9.1243114e-01   9.6894879e-01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   7.3640897e+00   9.6985027e-01   1.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   8.0232337e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e+01   8.7343225e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2000000e+01   7.8806425e-02   1.3811282e-02   1.4712316e-02   1.9044710e-02   0.0000000e+00   0.0000000e+00
   3.2000000e+01   1.6382330e-01   2.8582317e-02   3.0445605e-02   3.9409862e-02   0.0000000e+00   0.0000000e+00
   3.2000000e+01   2.5554006e-01   4.4369224e-02   4.7259274e-02   6.1171806e-02   0.0000000e+00   0.0000000e+00
   3.2000000e+01   3.5448468e-01   6.1229722e-02   6.5214355e-02   8.4408839e-02   0.0000000e+00   0.0000000e+00
   3.2000000e+01   4.6122678e-01   7.9222900e-02   8.4373254e-02   1.0920083e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   5.7638084e-01   9.8408910e-02   1.0479940e-01   1.3562871e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   7.0060977e-01   1.1884860e-01   1.2655683e-01   1.6377394e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   8.3462875e-01   1.4060309e-01   1.4970974e-01   1.9371777e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   9.7920928e-01   1.6373323e-01   1.7432188e-01   2.2554045e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   1.1351837e+00   1.8829905e-01   2.0045589e-01   2.5932032e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   1.3034499e+00   2.1435904e-01   2.2817259e-01   2.9513270e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   1.4849765e+00   2.4196938e-01   2.5753009e-01   3.3304874e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   1.6808087e+00   2.7118313e-01   2.8858288e-01   3.7313408e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   1.8920736e+00   3.0204918e-01   3.2138072e-01   4.1544730e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   2.1199876e+00   3.3461136e-01   3.5596761e-01   4.6003853e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   2.3658627e+00   3.6890719e-01   3.9238049e-01   5.0694760e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   2.6311143e+00   4.0496680e-01   4.3064802e-01   5.5620236e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   2.9172694e+00   4.4281168e-01   4.7078925e-01   6.0781690e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   3.2259754e+00   4.8245347e-01   5.1281230e-01   6.6178978e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   3.5590094e+00   5.2389268e-01   5.5671305e-01   7.1810225e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   3.9182886e+00   5.6711755e-01   6.0247384e-01   7.7671666e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   4.3058814e+00   6.1210292e-01   6.5006240e-01   8.3757508e-01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   4.7240189e+00   6.5880922e-01   6.9943074e-01   9.0059804e-01   0.0000000e+00   0.0000000e+00
