3.90690000000e+01	2.16832407887e-03	9.74759961208e-05
3.90690000000e+01	2.30572611514e-03	1.03663330377e-04
3.90690000000e+01	2.44732650744e-03	1.10041030792e-04
3.90690000000e+01	2.59312266598e-03	1.16609096151e-04
3.90690000000e+01	2.74311188794e-03	1.23367525205e-04
3.90690000000e+01	2.89729144031e-03	1.30316316667e-04
3.90690000000e+01	3.05565802319e-03	1.37455469213e-04
3.90690000000e+01	3.21820851872e-03	1.44784981484e-04
3.90690000000e+01	3.38494031213e-03	1.52304852085e-04
3.90690000000e+01	4.09360005657e-03	1.84287888612e-04
3.90690000000e+01	4.86889120016e-03	2.19316537360e-04
3.90690000000e+01	5.71058005664e-03	2.57390691626e-04
3.90690000000e+01	6.61841449322e-03	2.98510235430e-04
3.90690000000e+01	7.59212254675e-03	3.42675043513e-04
3.90690000000e+01	8.63141307450e-03	3.89884981343e-04
3.90690000000e+01	9.73597289207e-03	4.40139905110e-04
3.90690000000e+01	1.09054701189e-02	4.93439661729e-04
3.90690000000e+01	1.21395555430e-02	5.49784088838e-04
3.90690000000e+01	1.34378619601e-02	6.09173014804e-04
3.90690000000e+01	1.48000015066e-02	6.71606258718e-04
3.90690000000e+01	1.62255672930e-02	7.37083630396e-04
3.90690000000e+01	1.77141352560e-02	8.05604930384e-04
3.90690000000e+01	1.92652597753e-02	8.77169949953e-04
3.90690000000e+01	2.08784796924e-02	9.51778471105e-04
3.90690000000e+01	2.25533207270e-02	1.02943026657e-03
3.90690000000e+01	2.42892859270e-02	1.11012509980e-03
3.90690000000e+01	2.60858641511e-02	1.19386272500e-03
3.90690000000e+01	2.79425263523e-02	1.28064288707e-03
3.90690000000e+01	2.98587213072e-02	1.37046532168e-03
3.90690000000e+01	3.18338875882e-02	1.46332975521e-03
3.90690000000e+01	3.38674448588e-02	1.55923590478e-03
3.90690000000e+01	3.59587997284e-02	1.65818347823e-03
3.90690000000e+01	3.81073384425e-02	1.76017217417e-03
3.90690000000e+01	4.03124331882e-02	1.86520168191e-03
3.90690000000e+01	4.25734441379e-02	1.97327168151e-03
3.90690000000e+01	4.48897161840e-02	2.08438184379e-03
3.90690000000e+01	4.72605769848e-02	2.19853183026e-03
3.90690000000e+01	4.96853392808e-02	2.31572129323e-03
3.90690000000e+01	5.21633059289e-02	2.43594987569e-03
3.90690000000e+01	5.46937619260e-02	2.55921721143e-03
3.90690000000e+01	5.72759824293e-02	2.68552292494e-03
3.90690000000e+01	5.99092268925e-02	2.81486663147e-03
3.90690000000e+01	6.25927428168e-02	2.94724793703e-03
3.90690000000e+01	6.53257727737e-02	3.08266643835e-03
3.90690000000e+01	6.81075378492e-02	3.22112172293e-03
3.90690000000e+01	7.09372528682e-02	3.36261336900e-03
3.90690000000e+01	7.38141226157e-02	3.50714094557e-03
3.90690000000e+01	7.67373313119e-02	3.65470401237e-03
3.90690000000e+01	7.97060613193e-02	3.80530211990e-03
3.90690000000e+01	8.27194808205e-02	3.95893480942e-03
3.90690000000e+01	8.57767464288e-02	4.11560161293e-03
3.90690000000e+01	8.88770167807e-02	4.27530205319e-03
3.90690000000e+01	9.20194429835e-02	4.43803564374e-03
3.90690000000e+01	9.52031510459e-02	4.60380188885e-03
3.90690000000e+01	9.84272628268e-02	4.77260028358e-03
3.90690000000e+01	1.01690909144e-01	4.94443031373e-03
3.90690000000e+01	1.04993197765e-01	5.11929145588e-03
3.90690000000e+01	1.08333229191e-01	5.29718317738e-03
3.90690000000e+01	1.11710103296e-01	5.47810493633e-03
3.90690000000e+01	1.15122911485e-01	5.66205618162e-03
3.90690000000e+01	1.18570729169e-01	5.84903635290e-03
3.90690000000e+01	1.22052640069e-01	6.03904488059e-03
3.90690000000e+01	1.25567724873e-01	6.23208118589e-03
3.90690000000e+01	1.29115055288e-01	6.42814468079e-03
3.90690000000e+01	1.32693699753e-01	6.62723476803e-03
3.90690000000e+01	1.36302710626e-01	6.82935084117e-03
3.90690000000e+01	1.39941148721e-01	7.03449228451e-03
3.90690000000e+01	1.43608076963e-01	7.24265847316e-03
3.90690000000e+01	1.47302542201e-01	7.45384877301e-03
3.90690000000e+01	1.51023595754e-01	7.66806254073e-03
3.90690000000e+01	1.54770296515e-01	7.88529912380e-03
3.90690000000e+01	1.58541687102e-01	8.10555786048e-03
3.90690000000e+01	1.62336806996e-01	8.32883807981e-03
3.90690000000e+01	1.66154709953e-01	8.55513910165e-03
3.90690000000e+01	1.69994450968e-01	8.78446023664e-03
3.90690000000e+01	1.73855063177e-01	9.01680078624e-03
3.90690000000e+01	1.77735590832e-01	9.25216004269e-03
3.90690000000e+01	1.81635082765e-01	9.49053728905e-03
3.90690000000e+01	1.85552594999e-01	9.73193179918e-03
3.90690000000e+01	1.89487176864e-01	9.97634283775e-03
3.90690000000e+01	1.93437875936e-01	1.02237696602e-02
3.90690000000e+01	1.97403751698e-01	1.04742115130e-02
3.90690000000e+01	2.01383860049e-01	1.07276676330e-02
3.90690000000e+01	2.05377261095e-01	1.09841372483e-02
3.90690000000e+01	2.09383019220e-01	1.12436195776e-02
3.90690000000e+01	2.13400202368e-01	1.15061138305e-02
3.90690000000e+01	2.17427873298e-01	1.17716192073e-02
3.90690000000e+01	2.21465116037e-01	1.20401348994e-02
3.90690000000e+01	2.25511024383e-01	1.23116600887e-02
3.90690000000e+01	2.29564667412e-01	1.25861939481e-02
3.90690000000e+01	2.33625130736e-01	1.28637356414e-02
3.90690000000e+01	2.37691531555e-01	1.31442843231e-02
3.90690000000e+01	2.41762971768e-01	1.34278391387e-02
3.90690000000e+01	2.45838551516e-01	1.37143992243e-02
3.90690000000e+01	2.49917391449e-01	1.40039637071e-02
3.90690000000e+01	2.53998608913e-01	1.42965317049e-02
3.90690000000e+01	2.58081333919e-01	1.45921023267e-02
3.90690000000e+01	2.62164716307e-01	1.48906746719e-02
3.90690000000e+01	2.66247900210e-01	1.51922478312e-02
3.90690000000e+01	2.76448575031e-01	1.59593032396e-02
3.90690000000e+01	2.86629831094e-01	1.67450933654e-02
3.90690000000e+01	2.96779033932e-01	1.75496032483e-02
3.90690000000e+01	3.06883947847e-01	1.83728175717e-02
3.90690000000e+01	3.16932734090e-01	1.92147206627e-02
3.90690000000e+01	3.26913994049e-01	2.00752964927e-02
3.90690000000e+01	3.36816793836e-01	2.09545286776e-02
3.90690000000e+01	3.46630612390e-01	2.18524004779e-02
3.90690000000e+01	3.56345411798e-01	2.27688947997e-02
3.90690000000e+01	3.65951651419e-01	2.37039941941e-02
3.90690000000e+01	3.75440284983e-01	2.46576808581e-02
3.90690000000e+01	3.84802787056e-01	2.56299366351e-02
3.90690000000e+01	3.94031092356e-01	2.66207430145e-02
3.90690000000e+01	4.03117694372e-01	2.76300811330e-02
3.90690000000e+01	4.12055625804e-01	2.86579317740e-02
3.90690000000e+01	4.20838432211e-01	2.97042753690e-02
3.90690000000e+01	4.29460193418e-01	3.07690919969e-02
3.90690000000e+01	4.37915501963e-01	3.18523613852e-02
3.90690000000e+01	4.46199494480e-01	3.29540629100e-02
3.90690000000e+01	4.54307827687e-01	3.40741755965e-02
3.90690000000e+01	4.62236673444e-01	3.52126781194e-02
3.90690000000e+01	4.69982701132e-01	3.63695488032e-02
3.90690000000e+01	4.77543088104e-01	3.75447656227e-02
3.90690000000e+01	4.84915514818e-01	3.87383062036e-02
3.90690000000e+01	4.92098114893e-01	3.99501478226e-02
3.90690000000e+01	4.99089507784e-01	4.11802674078e-02
3.90690000000e+01	5.05888782047e-01	4.24286415397e-02
3.90690000000e+01	5.12495460691e-01	4.36952464510e-02
3.90690000000e+01	5.18909485203e-01	4.49800580272e-02
3.90690000000e+01	5.25131205285e-01	4.62830518076e-02
3.90690000000e+01	5.31161366972e-01	4.76042029849e-02
3.90690000000e+01	5.37001092206e-01	4.89434864064e-02
3.90690000000e+01	5.42651878213e-01	5.03008765739e-02
3.90690000000e+01	5.48115545173e-01	5.16763476448e-02
3.90690000000e+01	5.53394245164e-01	5.30698734321e-02
3.90690000000e+01	5.58490458408e-01	5.44814274050e-02
3.90690000000e+01	5.63406915794e-01	5.59109826896e-02
3.90690000000e+01	5.68146620129e-01	5.73585120692e-02
3.90690000000e+01	5.72712829032e-01	5.88239879850e-02
3.90690000000e+01	5.77109024787e-01	6.03073825364e-02
3.90690000000e+01	5.81338888150e-01	6.18086674816e-02
3.90690000000e+01	5.85406294513e-01	6.33278142384e-02
3.90690000000e+01	5.89315287253e-01	6.48647938845e-02
3.90690000000e+01	5.93070053274e-01	6.64195771579e-02
3.90690000000e+01	5.96674936169e-01	6.79921344578e-02
3.90690000000e+01	6.00134372416e-01	6.95824358450e-02
3.90690000000e+01	6.03452893181e-01	7.11904510425e-02
3.90690000000e+01	6.06635113354e-01	7.28161494359e-02
3.90690000000e+01	6.09685696962e-01	7.44595000743e-02
3.90690000000e+01	6.12609371796e-01	7.61204716706e-02
3.90690000000e+01	6.15410896492e-01	7.77990326024e-02
3.90690000000e+01	6.18095024711e-01	7.94951509123e-02
3.90690000000e+01	6.20666521401e-01	8.12087943086e-02
3.90690000000e+01	6.23130148747e-01	8.29399301660e-02
3.90690000000e+01	6.25490639191e-01	8.46885255262e-02
3.90690000000e+01	6.27752680567e-01	8.64545470985e-02
3.90690000000e+01	6.29920910682e-01	8.82379612603e-02
3.90690000000e+01	6.31999913265e-01	9.00387340580e-02
3.90690000000e+01	6.33994204725e-01	9.18568312075e-02
3.90690000000e+01	6.35908222074e-01	9.36922180948e-02
3.90690000000e+01	6.39514817763e-01	9.74147209820e-02
3.90690000000e+01	6.42851056726e-01	1.01205959236e-01
3.90690000000e+01	6.45948794393e-01	1.05065644141e-01
3.90690000000e+01	6.48838003537e-01	1.08993481765e-01
3.90690000000e+01	6.51546621697e-01	1.12989172989e-01
3.90690000000e+01	6.54100502112e-01	1.17052413525e-01
3.90690000000e+01	6.56523374158e-01	1.21182893943e-01
3.90690000000e+01	6.58836816560e-01	1.25380299689e-01
3.90690000000e+01	6.61060279587e-01	1.29644311115e-01
3.90690000000e+01	6.63211150198e-01	1.33974603501e-01
3.90690000000e+01	6.65304811894e-01	1.38370847077e-01
3.90690000000e+01	6.67354748002e-01	1.42832707052e-01
3.90690000000e+01	6.69372647900e-01	1.47359843640e-01
3.90690000000e+01	6.71368517688e-01	1.51951912079e-01
3.90690000000e+01	6.73350808666e-01	1.56608562668e-01
3.90690000000e+01	6.75326558242e-01	1.61329440784e-01
3.90690000000e+01	6.77301517616e-01	1.66114186913e-01
3.90690000000e+01	6.79280285428e-01	1.70962436679e-01
3.90690000000e+01	6.81266457380e-01	1.75873820869e-01
3.90690000000e+01	6.83262734467e-01	1.80847965461e-01
3.90690000000e+01	6.85271044335e-01	1.85884491656e-01
3.90690000000e+01	6.87292661439e-01	1.90983015902e-01
3.90690000000e+01	6.89328306416e-01	1.96143149927e-01
3.90690000000e+01	6.91378235376e-01	2.01364500767e-01
3.90690000000e+01	6.93442334379e-01	2.06646670796e-01
3.90690000000e+01	6.95520189068e-01	2.11989257756e-01
3.90690000000e+01	6.97611145616e-01	2.17391854788e-01
3.90690000000e+01	6.99714368376e-01	2.22854050463e-01
3.90690000000e+01	7.01828886228e-01	2.28375428815e-01
3.90690000000e+01	7.03953626259e-01	2.33955569369e-01
3.90690000000e+01	7.06087443488e-01	2.39594047175e-01
3.90690000000e+01	7.08229143941e-01	2.45290432841e-01
3.90690000000e+01	7.10377497178e-01	2.51044292567e-01
3.90690000000e+01	7.12531250003e-01	2.56855188172e-01
3.90690000000e+01	7.14689130569e-01	2.62722677135e-01
3.90690000000e+01	7.16849849231e-01	2.68646312624e-01
3.90690000000e+01	7.19012101806e-01	2.74625643531e-01
3.90690000000e+01	7.21174563516e-01	2.80660214506e-01
3.90690000000e+01	7.23335884525e-01	2.86749565994e-01
3.90690000000e+01	7.25494687450e-01	2.92893234268e-01
3.90690000000e+01	7.27649564135e-01	2.99090751462e-01
3.90690000000e+01	7.29799071380e-01	3.05341645612e-01
3.90690000000e+01	7.31941726032e-01	3.11645440688e-01
3.90690000000e+01	7.34076004279e-01	3.18001656632e-01
3.90690000000e+01	7.36200342539e-01	3.24409809393e-01
3.90690000000e+01	7.38313138992e-01	3.30869410966e-01
3.90690000000e+01	7.40412754853e-01	3.37379969426e-01
3.90690000000e+01	7.42497520354e-01	3.43940988970e-01
3.90690000000e+01	7.44565743200e-01	3.50551969951e-01
3.90690000000e+01	7.46615712301e-01	3.57212408916e-01
3.90690000000e+01	7.48645707305e-01	3.63921798648e-01
3.90690000000e+01	7.50654012528e-01	3.70679628200e-01
3.90690000000e+01	7.52638926132e-01	3.77485382937e-01
3.90690000000e+01	7.54598773179e-01	3.84338544576e-01
3.90690000000e+01	7.56531918536e-01	3.91238591220e-01
3.90690000000e+01	7.58436777655e-01	3.98184997406e-01
3.90690000000e+01	7.60311829775e-01	4.05177234136e-01
3.90690000000e+01	7.62155633480e-01	4.12214768925e-01
3.90690000000e+01	7.63966833875e-01	4.19297065838e-01
3.90690000000e+01	7.65744177999e-01	4.26423585531e-01
3.90690000000e+01	7.67486524797e-01	4.33593785290e-01
3.90690000000e+01	7.69192848392e-01	4.40807119078e-01
3.90690000000e+01	7.70862250351e-01	4.48063037571e-01
3.90690000000e+01	7.72493968734e-01	4.55360988203e-01
3.90690000000e+01	7.74087380744e-01	4.62700415206e-01
3.90690000000e+01	7.75642004692e-01	4.70080759656e-01
3.90690000000e+01	7.77157503124e-01	4.77501459510e-01
3.90690000000e+01	7.78633680275e-01	4.84961949652e-01
3.90690000000e+01	7.80070484869e-01	4.92461661939e-01
3.90690000000e+01	7.81468009880e-01	5.00000025237e-01
3.90690000000e+01	7.82826483407e-01	5.07576465471e-01
3.90690000000e+01	7.84146260715e-01	5.15190405666e-01
3.90690000000e+01	7.85427824006e-01	5.22841265990e-01
3.90690000000e+01	7.86671774084e-01	5.30528463802e-01
3.90690000000e+01	7.87878816749e-01	5.38251413690e-01
3.90690000000e+01	7.89049757123e-01	5.46009527523e-01
3.90690000000e+01	7.90185490951e-01	5.53802214491e-01
3.90690000000e+01	7.91286989431e-01	5.61628881149e-01
3.90690000000e+01	7.92355288951e-01	5.69488931467e-01
3.90690000000e+01	7.93391483499e-01	5.77381766871e-01
3.90690000000e+01	7.94396711123e-01	5.85306786292e-01
3.90690000000e+01	7.95372142802e-01	5.93263386208e-01
3.90690000000e+01	7.96318970110e-01	6.01250960694e-01
3.90690000000e+01	7.97238395843e-01	6.09268901465e-01
3.90690000000e+01	7.98131625179e-01	6.17316597923e-01
3.90690000000e+01	7.98999852081e-01	6.25393437206e-01
3.90690000000e+01	7.99844253028e-01	6.33498804230e-01
3.90690000000e+01	8.00665980567e-01	6.41632081741e-01
3.90690000000e+01	8.01466152510e-01	6.49792650358e-01
3.90690000000e+01	8.02245844895e-01	6.57979888622e-01
3.90690000000e+01	8.03006087102e-01	6.66193173043e-01
3.90690000000e+01	8.03747859265e-01	6.74431878148e-01
3.90690000000e+01	8.04472086558e-01	6.82695376527e-01
3.90690000000e+01	8.05179634418e-01	6.90983038883e-01
3.90690000000e+01	8.05871309527e-01	6.99294234078e-01
3.90690000000e+01	8.06547856229e-01	7.07628329183e-01
3.90690000000e+01	8.07209955725e-01	7.15984689524e-01
3.90690000000e+01	8.07858228037e-01	7.24362678731e-01
3.90690000000e+01	8.08493232369e-01	7.32761658789e-01
3.90690000000e+01	8.09115469299e-01	7.41180990082e-01
3.90690000000e+01	8.09725383654e-01	7.49620031447e-01
3.90690000000e+01	8.10323366680e-01	7.58078140216e-01
3.90690000000e+01	8.10909757887e-01	7.66554672272e-01
3.90690000000e+01	8.11484851434e-01	7.75048982095e-01
3.90690000000e+01	8.12048900518e-01	7.83560422810e-01
3.90690000000e+01	8.12602119616e-01	7.92088346238e-01
3.90690000000e+01	8.13144690163e-01	8.00632102943e-01
3.90690000000e+01	8.13676766713e-01	8.09191042287e-01
3.90690000000e+01	8.14198481117e-01	8.17764512473e-01
3.90690000000e+01	8.14709946932e-01	8.26351860597e-01
3.90690000000e+01	8.15211263972e-01	8.34952432701e-01
3.90690000000e+01	8.15702523748e-01	8.43565573816e-01
3.90690000000e+01	8.16183815043e-01	8.52190628019e-01
3.90690000000e+01	8.16655225553e-01	8.60826938478e-01
3.90690000000e+01	8.17116847247e-01	8.69473847506e-01
3.90690000000e+01	8.17568781566e-01	8.78130696606e-01
3.90690000000e+01	8.18011142022e-01	8.86796826526e-01
3.90690000000e+01	8.18444057238e-01	8.95471577306e-01
3.90690000000e+01	8.18867672989e-01	9.04154288331e-01
3.90690000000e+01	8.19282155115e-01	9.12844298378e-01
3.90690000000e+01	8.19687691851e-01	9.21540945670e-01
3.90690000000e+01	8.20084495974e-01	9.30243567923e-01
3.90690000000e+01	8.20472804565e-01	9.38951502398e-01
3.90690000000e+01	8.20852880832e-01	9.47664085953e-01
3.90690000000e+01	8.21225016092e-01	9.56380655091e-01
3.90690000000e+01	8.21589527074e-01	9.65100546011e-01
3.90690000000e+01	8.21946757165e-01	9.73823094660e-01
3.90690000000e+01	8.22297077936e-01	9.82547636782e-01
3.90690000000e+01	8.22640885353e-01	9.91273507969e-01
3.90690000000e+01	8.22978599532e-01	1.00000004371e+00
3.90690000000e+01	8.23310666186e-01	1.00872657945e+00
3.90690000000e+01	8.23637553293e-01	1.01745245063e+00
3.90690000000e+01	8.23959749635e-01	1.02617699273e+00
3.90690000000e+01	8.24277763733e-01	1.03489954136e+00
3.90690000000e+01	8.24592120901e-01	1.04361943225e+00
3.90690000000e+01	8.24903363450e-01	1.05233600135e+00
3.90690000000e+01	8.25212048040e-01	1.06104858486e+00
3.90690000000e+01	8.25518743064e-01	1.06975651929e+00
3.90690000000e+01	8.25824027978e-01	1.07845914148e+00
3.90690000000e+01	8.26128491123e-01	1.08715578871e+00
3.90690000000e+01	8.26432728440e-01	1.09584579869e+00
3.90690000000e+01	8.26737341208e-01	1.10452850964e+00
3.90690000000e+01	8.27042933584e-01	1.11320326033e+00
3.90690000000e+01	8.27350111759e-01	1.12186939017e+00
3.90690000000e+01	8.27659483934e-01	1.13052623917e+00
3.90690000000e+01	8.27971659113e-01	1.13917314809e+00
3.90690000000e+01	8.28287242784e-01	1.14780945844e+00
3.90690000000e+01	8.28606837637e-01	1.15643451253e+00
3.90690000000e+01	8.28931043693e-01	1.16504765352e+00
3.90690000000e+01	8.29260455259e-01	1.17364822550e+00
3.90690000000e+01	8.29595662603e-01	1.18223557349e+00
3.90690000000e+01	8.29937251346e-01	1.19080904353e+00
3.90690000000e+01	8.30285799534e-01	1.19936798272e+00
3.90690000000e+01	8.30641877155e-01	1.20791173927e+00
3.90690000000e+01	8.31006049133e-01	1.21643966254e+00
3.90690000000e+01	8.31378872566e-01	1.22495110309e+00
3.90690000000e+01	8.31760896623e-01	1.23344541274e+00
3.90690000000e+01	8.32152665784e-01	1.24192194461e+00
3.90690000000e+01	8.32554715510e-01	1.25038005319e+00
3.90690000000e+01	8.32967572169e-01	1.25881909436e+00
3.90690000000e+01	8.33391756721e-01	1.26723842545e+00
3.90690000000e+01	8.33827781824e-01	1.27563740530e+00
3.90690000000e+01	8.34276152939e-01	1.28401539430e+00
3.90690000000e+01	8.34737368470e-01	1.29237175442e+00
3.90690000000e+01	8.35211919535e-01	1.30070584930e+00
3.90690000000e+01	8.35700290943e-01	1.30901704426e+00
3.90690000000e+01	8.36202959370e-01	1.31730470638e+00
3.90690000000e+01	8.36720395225e-01	1.32556820451e+00
3.90690000000e+01	8.37253060416e-01	1.33380690937e+00
3.90690000000e+01	8.37801409392e-01	1.34202019353e+00
3.90690000000e+01	8.38365889561e-01	1.35020743153e+00
3.90690000000e+01	8.38946939326e-01	1.35836799988e+00
3.90690000000e+01	8.39544990825e-01	1.36650127711e+00
3.90690000000e+01	8.40160466282e-01	1.37460664385e+00
3.90690000000e+01	8.40793778416e-01	1.38268348285e+00
3.90690000000e+01	8.41445331222e-01	1.39073117901e+00
3.90690000000e+01	8.42115516007e-01	1.39874911948e+00
3.90690000000e+01	8.42804716148e-01	1.40673669366e+00
3.90690000000e+01	8.43513302684e-01	1.41469329326e+00
3.90690000000e+01	8.44241633047e-01	1.42261831236e+00
3.90690000000e+01	8.44990054209e-01	1.43051114744e+00
3.90690000000e+01	8.45758897369e-01	1.43837119743e+00
3.90690000000e+01	8.46548479577e-01	1.44619786375e+00
3.90690000000e+01	8.47359101046e-01	1.45399055037e+00
3.90690000000e+01	8.48191045903e-01	1.46174866385e+00
3.90690000000e+01	8.49044581483e-01	1.46947161339e+00
3.90690000000e+01	8.49919955816e-01	1.47715881084e+00
3.90690000000e+01	8.50817397847e-01	1.48480967080e+00
3.90690000000e+01	8.51737115996e-01	1.49242361062e+00
3.90690000000e+01	8.52679297215e-01	1.50000005047e+00
3.90690000000e+01	8.53644105716e-01	1.50753841339e+00
3.90690000000e+01	8.54631684088e-01	1.51503812528e+00
3.90690000000e+01	8.55642150010e-01	1.52249861503e+00
3.90690000000e+01	8.56675595805e-01	1.52991931448e+00
3.90690000000e+01	8.57732088894e-01	1.53729965853e+00
3.90690000000e+01	8.58811670137e-01	1.54463908512e+00
3.90690000000e+01	8.59914353370e-01	1.55193703533e+00
3.90690000000e+01	8.61040125295e-01	1.55919295340e+00
3.90690000000e+01	8.62188945288e-01	1.56640628676e+00
3.90690000000e+01	8.63360741934e-01	1.57357648608e+00
3.90690000000e+01	8.64555413594e-01	1.58070300533e+00
3.90690000000e+01	8.65772832721e-01	1.58778530180e+00
3.90690000000e+01	8.67012843126e-01	1.59482283614e+00
3.90690000000e+01	8.68275255490e-01	1.60181507241e+00
3.90690000000e+01	8.69559851878e-01	1.60876147814e+00
3.90690000000e+01	8.70866384066e-01	1.61566152431e+00
3.90690000000e+01	8.72194573911e-01	1.62251468548e+00
3.90690000000e+01	8.73544115101e-01	1.62932043974e+00
3.90690000000e+01	8.74914669443e-01	1.63607826881e+00
3.90690000000e+01	8.76305868563e-01	1.64278765805e+00
3.90690000000e+01	8.77717317762e-01	1.64944809653e+00
3.90690000000e+01	8.79148594794e-01	1.65605907701e+00
3.90690000000e+01	8.80599247650e-01	1.66262009605e+00
3.90690000000e+01	8.82068795841e-01	1.66913065400e+00
3.90690000000e+01	8.83556731839e-01	1.67559025506e+00
3.90690000000e+01	8.85062523666e-01	1.68199840730e+00
3.90690000000e+01	8.86585615114e-01	1.68835462273e+00
3.90690000000e+01	8.88125422775e-01	1.69465841727e+00
3.90690000000e+01	8.89681338607e-01	1.70090931089e+00
3.90690000000e+01	8.91252735249e-01	1.70710682755e+00
3.90690000000e+01	8.92838961772e-01	1.71325049528e+00
3.90690000000e+01	8.94439343076e-01	1.71933984622e+00
3.90690000000e+01	8.96053185960e-01	1.72537441665e+00
3.90690000000e+01	8.97679780372e-01	1.73135374700e+00
3.90690000000e+01	8.99318396302e-01	1.73727738193e+00
3.90690000000e+01	9.00968285376e-01	1.74314487033e+00
3.90690000000e+01	9.02628685351e-01	1.74895576536e+00
3.90690000000e+01	9.04298817656e-01	1.75470962451e+00
3.90690000000e+01	9.05977890391e-01	1.76040600960e+00
3.90690000000e+01	9.07665100200e-01	1.76604448683e+00
3.90690000000e+01	9.09359630076e-01	1.77162462679e+00
3.90690000000e+01	9.11060652776e-01	1.77714600455e+00
3.90690000000e+01	9.12767332486e-01	1.78260819963e+00
3.90690000000e+01	9.14478823949e-01	1.78801079607e+00
3.90690000000e+01	9.16194274615e-01	1.79335338242e+00
3.90690000000e+01	9.17912827498e-01	1.79863555184e+00
3.90690000000e+01	9.19633619372e-01	1.80385690207e+00
3.90690000000e+01	9.21355781282e-01	1.80901703548e+00
3.90690000000e+01	9.23078441960e-01	1.81411555911e+00
3.90690000000e+01	9.24800728267e-01	1.81915208468e+00
3.90690000000e+01	9.26521764689e-01	1.82412622865e+00
3.90690000000e+01	9.28240676623e-01	1.82903761221e+00
3.90690000000e+01	9.29956589489e-01	1.83388586134e+00
3.90690000000e+01	9.31668627502e-01	1.83867060683e+00
3.90690000000e+01	9.33375919312e-01	1.84339148430e+00
3.90690000000e+01	9.35077597615e-01	1.84804813425e+00
3.90690000000e+01	9.36772797472e-01	1.85264020204e+00
3.90690000000e+01	9.38460659097e-01	1.85716733797e+00
3.90690000000e+01	9.40140326886e-01	1.86162919729e+00
3.90690000000e+01	9.41810951000e-01	1.86602544021e+00
3.90690000000e+01	9.43471689427e-01	1.87035573193e+00
3.90690000000e+01	9.45121705869e-01	1.87461974269e+00
3.90690000000e+01	9.46760172047e-01	1.87881714777e+00
3.90690000000e+01	9.48386269048e-01	1.88294762752e+00
3.90690000000e+01	9.49999184997e-01	1.88701086738e+00
3.90690000000e+01	9.51598118371e-01	1.89100655792e+00
3.90690000000e+01	9.53182279468e-01	1.89493439487e+00
3.90690000000e+01	9.54750887120e-01	1.89879407909e+00
3.90690000000e+01	9.56303168695e-01	1.90258531665e+00
3.90690000000e+01	9.57838365374e-01	1.90630781885e+00
3.90690000000e+01	9.59355730253e-01	1.90996130220e+00
3.90690000000e+01	9.60854525278e-01	1.91354548846e+00
3.90690000000e+01	9.62334026786e-01	1.91706010469e+00
3.90690000000e+01	9.63793524001e-01	1.92050488325e+00
3.90690000000e+01	9.65232318093e-01	1.92387956178e+00
3.90690000000e+01	9.66649723604e-01	1.92718388331e+00
3.90690000000e+01	9.68045067441e-01	1.93041759620e+00
3.90690000000e+01	9.69417691179e-01	1.93358045417e+00
3.90690000000e+01	9.70766948642e-01	1.93667221638e+00
3.90690000000e+01	9.72092207973e-01	1.93969264736e+00
3.90690000000e+01	9.73392852683e-01	1.94264151711e+00
3.90690000000e+01	9.74668278647e-01	1.94551860106e+00
3.90690000000e+01	9.75917896878e-01	1.94832368009e+00
3.90690000000e+01	9.77141133398e-01	1.95105654061e+00
3.90690000000e+01	9.78337428223e-01	1.95371697448e+00
3.90690000000e+01	9.79506236799e-01	1.95630477911e+00
3.90690000000e+01	9.80647028355e-01	1.95881975742e+00
3.90690000000e+01	9.81759287200e-01	1.96126171789e+00
3.90690000000e+01	9.82842512796e-01	1.96363047456e+00
3.90690000000e+01	9.83896220023e-01	1.96592584703e+00
3.90690000000e+01	9.84919939284e-01	1.96814766050e+00
3.90690000000e+01	9.85913214736e-01	1.97029574578e+00
3.90690000000e+01	9.86875606345e-01	1.97236993928e+00
3.90690000000e+01	9.87806689592e-01	1.97437008303e+00
3.90690000000e+01	9.88706055284e-01	1.97629602473e+00
3.90690000000e+01	9.89573309422e-01	1.97814761770e+00
3.90690000000e+01	9.90408073393e-01	1.97992472094e+00
3.90690000000e+01	9.91209983455e-01	1.98162719911e+00
3.90690000000e+01	9.91978691299e-01	1.98325492257e+00
3.90690000000e+01	9.92713865472e-01	1.98480776735e+00
3.90690000000e+01	9.93415188945e-01	1.98628561520e+00
3.90690000000e+01	9.94082359422e-01	1.98768835359e+00
3.90690000000e+01	9.94715090962e-01	1.98901587567e+00
3.90690000000e+01	9.95313112922e-01	1.99026808037e+00
3.90690000000e+01	9.95876169752e-01	1.99144487231e+00
3.90690000000e+01	9.96404022037e-01	1.99254616188e+00
3.90690000000e+01	9.96896445459e-01	1.99357186522e+00
3.90690000000e+01	9.97353231003e-01	1.99452190420e+00
3.90690000000e+01	9.97774185172e-01	1.99539620649e+00
3.90690000000e+01	9.98159130043e-01	1.99619470550e+00
3.90690000000e+01	9.98507903442e-01	1.99691734042e+00
3.90690000000e+01	9.98820358346e-01	1.99756405622e+00
3.90690000000e+01	9.99096363221e-01	1.99813480366e+00
3.90690000000e+01	9.99335802022e-01	1.99862953925e+00
3.90690000000e+01	9.99538574202e-01	1.99904822534e+00
3.90690000000e+01	9.99704594669e-01	1.99939083004e+00
3.90690000000e+01	9.99833793868e-01	1.99965732724e+00
