 6.918310000e+08  9.999999820329487e-01  4.800000000e+00
 6.918310000e+08  9.999999835257977e-01  4.900000000e+00
 6.918310000e+08  9.999999848856320e-01  5.000000000e+00
 6.918310000e+08  9.999999939551705e-01  6.000000000e+00
 6.918310000e+08  9.999999975749421e-01  7.000000000e+00
 6.918310000e+08  9.999999990142939e-01  8.000000000e+00
 6.918310000e+08  9.999999995789444e-01  9.000000000e+00
 6.918310000e+08  9.999999998013018e-01  1.000000000e+01
 6.918310000e+08  9.999999998943959e-01  1.100000000e+01
 6.918310000e+08  9.999999999392657e-01  1.200000000e+01
 6.918310000e+08  9.999999999646294e-01  1.300000000e+01
 6.918310000e+08  9.999999999801745e-01  1.400000000e+01
 6.918310000e+08  9.999999999895519e-01  1.500000000e+01
 6.918310000e+08  9.999999999947872e-01  1.600000000e+01
 6.918310000e+08  9.999999999974118e-01  1.700000000e+01
 6.918310000e+08  9.999999999985907e-01  1.800000000e+01
 6.918310000e+08  9.999999999990955e-01  1.900000000e+01
 6.918310000e+08  9.999999999993483e-01  2.000000000e+01
 6.918310000e+08  9.999999999995275e-01  2.100000000e+01
 6.918310000e+08  9.999999999996794e-01  2.200000000e+01
 6.918310000e+08  9.999999999998019e-01  2.300000000e+01
 6.918310000e+08  9.999999999998875e-01  2.400000000e+01
 6.918310000e+08  9.999999999999383e-01  2.500000000e+01
 6.918310000e+08  9.999999999999635e-01  2.600000000e+01
 6.918310000e+08  9.999999999999744e-01  2.700000000e+01
 6.918310000e+08  9.999999999999797e-01  2.800000000e+01
 6.918310000e+08  9.999999999999837e-01  2.900000000e+01
 6.918310000e+08  9.999999999999879e-01  3.000000000e+01
 6.918310000e+08  9.999999999999919e-01  3.100000000e+01
 6.918310000e+08  9.999999999999951e-01  3.200000000e+01
 6.918310000e+08  9.999999999999972e-01  3.300000000e+01
 6.918310000e+08  9.999999999999984e-01  3.400000000e+01
 6.918310000e+08  9.999999999999990e-01  3.500000000e+01
 6.918310000e+08  9.999999999999991e-01  3.600000000e+01
 6.918310000e+08  9.999999999999993e-01  3.700000000e+01
 6.918310000e+08  9.999999999999994e-01  3.800000000e+01
 6.918310000e+08  9.999999999999997e-01  3.900000000e+01
 6.918310000e+08  9.999999999999998e-01  4.000000000e+01
 6.918310000e+08  1.000000000000000e+00  4.100000000e+01
 6.918310000e+08  2.000000000000000e+00  4.200000000e+01
 6.918310000e+08  2.000000000000000e+00  4.300000000e+01
 6.918310000e+08  2.000000000000000e+00  4.400000000e+01
 6.918310000e+08  2.000000000000000e+00  4.500000000e+01
 6.918310000e+08  2.000000000000000e+00  4.600000000e+01
 6.918310000e+08  2.000000000000000e+00  4.700000000e+01
 6.918310000e+08  2.000000000000000e+00  4.800000000e+01
 6.918310000e+08  2.000000000000000e+00  4.900000000e+01
 6.918310000e+08  2.000000000000000e+00  5.000000000e+01
 6.918310000e+08  2.000000000000000e+00  5.100000000e+01
 6.918310000e+08  2.000000000000000e+00  5.200000000e+01
 6.918310000e+08  2.000000000000000e+00  5.300000000e+01
 6.918310000e+08  2.000000000000000e+00  5.400000000e+01
 6.918310000e+08  2.000000000000000e+00  5.500000000e+01
 6.918310000e+08  2.000000000000000e+00  5.600000000e+01
 6.918310000e+08  2.000000000000000e+00  5.700000000e+01
 6.918310000e+08  2.000000000000000e+00  5.800000000e+01
 6.918310000e+08  2.000000000000000e+00  5.900000000e+01
 6.918310000e+08  2.000000000000000e+00  6.000000000e+01
 6.918310000e+08  2.000000000000000e+00  6.100000000e+01
 6.918310000e+08  2.000000000000000e+00  6.200000000e+01
 6.918310000e+08  2.000000000000000e+00  6.300000000e+01
 6.918310000e+08  2.000000000000000e+00  6.400000000e+01
 6.918310000e+08  2.000000000000000e+00  6.500000000e+01
 6.918310000e+08  2.000000000000000e+00  6.600000000e+01
 6.918310000e+08  2.000000000000000e+00  6.700000000e+01
 6.918310000e+08  2.000000000000000e+00  6.800000000e+01
 6.918310000e+08  2.000000000000000e+00  6.900000000e+01
 6.918310000e+08  2.000000000000000e+00  7.000000000e+01
 6.918310000e+08  2.000000000000000e+00  7.100000000e+01
 6.918310000e+08  2.000000000000000e+00  7.200000000e+01
 6.918310000e+08  2.000000000000000e+00  7.300000000e+01
 6.918310000e+08  2.000000000000000e+00  7.400000000e+01
 6.918310000e+08  2.000000000000000e+00  7.500000000e+01
 6.918310000e+08  2.000000000000000e+00  7.600000000e+01
 6.918310000e+08  2.000000000000000e+00  7.700000000e+01
 6.918310000e+08  2.000000000000000e+00  7.800000000e+01
 6.918310000e+08  2.000000000000000e+00  7.900000000e+01
 6.918310000e+08  2.000000000000000e+00  8.000000000e+01
 6.918310000e+08  2.000000000000000e+00  8.100000000e+01
 6.918310000e+08  2.000000000000000e+00  8.200000000e+01
 6.918310000e+08  2.000000000000000e+00  8.300000000e+01
 6.918310000e+08  2.000000000000000e+00  8.400000000e+01
 6.918310000e+08  2.000000000000000e+00  8.500000000e+01
 6.918310000e+08  2.000000000000000e+00  8.600000000e+01
 6.918310000e+08  2.000000000000000e+00  8.700000000e+01
 6.918310000e+08  2.000000000000000e+00  8.800000000e+01
 6.918310000e+08  2.000000000000000e+00  8.900000000e+01
 6.918310000e+08  2.000000000000000e+00  9.000000000e+01
 6.918310000e+08  2.000000000000000e+00  9.100000000e+01
 6.918310000e+08  2.000000000000000e+00  9.200000000e+01
 6.918310000e+08  2.000000000000000e+00  9.300000000e+01
 6.918310000e+08  2.000000000000000e+00  9.400000000e+01
 6.918310000e+08  2.000000000000000e+00  9.500000000e+01
 6.918310000e+08  2.000000000000000e+00  9.600000000e+01
 6.918310000e+08  2.000000000000000e+00  9.700000000e+01
 6.918310000e+08  2.000000000000000e+00  9.800000000e+01
 6.918310000e+08  2.000000000000000e+00  9.900000000e+01
 6.918310000e+08  2.000000000000000e+00  1.000000000e+02
 6.918310000e+08  2.000000000000000e+00  1.010000000e+02
 6.918310000e+08  2.000000000000000e+00  1.020000000e+02
 6.918310000e+08  2.000000000000000e+00  1.030000000e+02
 6.918310000e+08  2.000000000000000e+00  1.040000000e+02
 6.918310000e+08  2.000000000000000e+00  1.050000000e+02
 6.918310000e+08  2.000000000000000e+00  1.060000000e+02
 6.918310000e+08  2.000000000000000e+00  1.070000000e+02
 6.918310000e+08  2.000000000000000e+00  1.080000000e+02
 6.918310000e+08  2.000000000000000e+00  1.090000000e+02
 6.918310000e+08  2.000000000000000e+00  1.100000000e+02
 6.918310000e+08  2.000000000000000e+00  1.110000000e+02
 6.918310000e+08  2.000000000000000e+00  1.120000000e+02
 6.918310000e+08  2.000000000000000e+00  1.130000000e+02
 6.918310000e+08  2.000000000000000e+00  1.140000000e+02
 6.918310000e+08  2.000000000000000e+00  1.150000000e+02
 6.918310000e+08  2.000000000000000e+00  1.160000000e+02
 6.918310000e+08  2.000000000000000e+00  1.170000000e+02
 6.918310000e+08  2.000000000000000e+00  1.180000000e+02
 6.918310000e+08  2.000000000000000e+00  1.190000000e+02
 6.918310000e+08  2.000000000000000e+00  1.200000000e+02
 6.918310000e+08  2.000000000000000e+00  1.210000000e+02
 6.918310000e+08  2.000000000000000e+00  1.220000000e+02
 6.918310000e+08  2.000000000000000e+00  1.230000000e+02
 6.918310000e+08  2.000000000000000e+00  1.240000000e+02
 6.918310000e+08  2.000000000000000e+00  1.250000000e+02
 6.918310000e+08  2.000000000000000e+00  1.260000000e+02
 6.918310000e+08  2.000000000000000e+00  1.270000000e+02
 6.918310000e+08  2.000000000000000e+00  1.280000000e+02
 6.918310000e+08  2.000000000000000e+00  1.290000000e+02
 6.918310000e+08  2.000000000000000e+00  1.300000000e+02
 6.918310000e+08  2.000000000000000e+00  1.310000000e+02
 6.918310000e+08  2.000000000000000e+00  1.320000000e+02
 6.918310000e+08  2.000000000000000e+00  1.330000000e+02
 6.918310000e+08  2.000000000000000e+00  1.340000000e+02
 6.918310000e+08  2.000000000000000e+00  1.350000000e+02
 6.918310000e+08  2.000000000000000e+00  1.360000000e+02
 6.918310000e+08  2.000000000000000e+00  1.370000000e+02
 6.918310000e+08  2.000000000000000e+00  1.380000000e+02
 6.918310000e+08  2.000000000000000e+00  1.390000000e+02
 6.918310000e+08  2.000000000000000e+00  1.400000000e+02
 6.918310000e+08  2.000000000000000e+00  1.410000000e+02
 6.918310000e+08  2.000000000000000e+00  1.420000000e+02
 6.918310000e+08  2.000000000000000e+00  1.430000000e+02
 6.918310000e+08  2.000000000000000e+00  1.440000000e+02
 6.918310000e+08  2.000000000000000e+00  1.450000000e+02
 6.918310000e+08  2.000000000000000e+00  1.460000000e+02
 6.918310000e+08  2.000000000000000e+00  1.470000000e+02
 6.918310000e+08  2.000000000000000e+00  1.480000000e+02
 6.918310000e+08  2.000000000000000e+00  1.490000000e+02
 6.918310000e+08  2.000000000000000e+00  1.500000000e+02
 6.918310000e+08  2.000000000000000e+00  1.510000000e+02
 6.918310000e+08  2.000000000000000e+00  1.520000000e+02
 6.918310000e+08  2.000000000000000e+00  1.530000000e+02
 6.918310000e+08  2.000000000000000e+00  1.540000000e+02
 6.918310000e+08  2.000000000000000e+00  1.550000000e+02
 6.918310000e+08  2.000000000000000e+00  1.560000000e+02
 6.918310000e+08  2.000000000000000e+00  1.570000000e+02
 6.918310000e+08  2.000000000000000e+00  1.580000000e+02
 6.918310000e+08  2.000000000000000e+00  1.590000000e+02
 6.918310000e+08  2.000000000000000e+00  1.600000000e+02
 6.918310000e+08  2.000000000000000e+00  1.610000000e+02
 6.918310000e+08  2.000000000000000e+00  1.620000000e+02
 6.918310000e+08  2.000000000000000e+00  1.630000000e+02
 6.918310000e+08  2.000000000000000e+00  1.640000000e+02
 6.918310000e+08  2.000000000000000e+00  1.650000000e+02
 6.918310000e+08  2.000000000000000e+00  1.660000000e+02
 6.918310000e+08  2.000000000000000e+00  1.670000000e+02
 6.918310000e+08  2.000000000000000e+00  1.680000000e+02
 6.918310000e+08  2.000000000000000e+00  1.690000000e+02
 6.918310000e+08  2.000000000000000e+00  1.700000000e+02
 6.918310000e+08  2.000000000000000e+00  1.710000000e+02
 6.918310000e+08  2.000000000000000e+00  1.720000000e+02
 6.918310000e+08  2.000000000000000e+00  1.730000000e+02
 6.918310000e+08  2.000000000000000e+00  1.740000000e+02
 6.918310000e+08  2.000000000000000e+00  1.750000000e+02
 6.918310000e+08  2.000000000000000e+00  1.760000000e+02
 6.918310000e+08  2.000000000000000e+00  1.770000000e+02
 6.918310000e+08  2.000000000000000e+00  1.780000000e+02
 6.918310000e+08  2.000000000000000e+00  1.790000000e+02
 6.918310000e+08  2.000000000000000e+00  1.800000000e+02
 7.244360000e+08  0.000000000000000e+00  0.000000000e+00
 7.244360000e+08  2.386629353813314e-02  1.000000000e-04
 7.244360000e+08  3.698485558146416e-02  1.250000000e-04
 7.244360000e+08  5.230841508938239e-02  1.500000000e-04
 7.244360000e+08  6.949711909913459e-02  1.750000000e-04
 7.244360000e+08  8.820934369044339e-02  2.000000000e-04
 7.244360000e+08  1.081224172954820e-01  2.250000000e-04
 7.244360000e+08  1.289346868159855e-01  2.500000000e-04
 7.244360000e+08  1.503719412279545e-01  2.750000000e-04
 7.244360000e+08  1.721994121490878e-01  3.000000000e-04
 7.244360000e+08  1.942137889952088e-01  3.250000000e-04
 7.244360000e+08  2.162388847947468e-01  3.500000000e-04
 7.244360000e+08  2.381334307320491e-01  3.750000000e-04
 7.244360000e+08  2.597826275925619e-01  4.000000000e-04
 7.244360000e+08  2.810888187198703e-01  4.250000000e-04
 7.244360000e+08  3.019783237368804e-01  4.500000000e-04
 7.244360000e+08  3.223966864764637e-01  4.750000000e-04
 7.244360000e+08  3.422977509697822e-01  5.000000000e-04
 7.244360000e+08  3.616499180528039e-01  5.250000000e-04
 7.244360000e+08  3.804352280413755e-01  5.500000000e-04
 7.244360000e+08  3.986383202091837e-01  5.750000000e-04
 7.244360000e+08  4.162519149887223e-01  6.000000000e-04
 7.244360000e+08  4.332785251201632e-01  6.250000000e-04
 7.244360000e+08  4.497201988556960e-01  6.500000000e-04
 7.244360000e+08  4.655829931807480e-01  6.750000000e-04
 7.244360000e+08  4.808800240552983e-01  7.000000000e-04
 7.244360000e+08  4.956225557012835e-01  7.250000000e-04
 7.244360000e+08  5.098234322211684e-01  7.500000000e-04
 7.244360000e+08  5.234659320475958e-01  7.750000000e-04
 7.244360000e+08  5.365350672874166e-01  8.000000000e-04
 7.244360000e+08  5.490660194099707e-01  8.250000000e-04
 7.244360000e+08  5.611059145270556e-01  8.500000000e-04
 7.244360000e+08  5.726971554203358e-01  8.750000000e-04
 7.244360000e+08  5.838779458379778e-01  9.000000000e-04
 7.244360000e+08  5.946827565361041e-01  9.250000000e-04
 7.244360000e+08  6.051333384460945e-01  9.500000000e-04
 7.244360000e+08  6.151997359767792e-01  9.750000000e-04
 7.244360000e+08  6.248631288207889e-01  1.000000000e-03
 7.244360000e+08  7.054200252324306e-01  1.250000000e-03
 7.244360000e+08  7.628395946127235e-01  1.500000000e-03
 7.244360000e+08  8.052266862095135e-01  1.750000000e-03
 7.244360000e+08  8.374171480977721e-01  2.000000000e-03
 7.244360000e+08  8.624737348050491e-01  2.250000000e-03
 7.244360000e+08  8.823194654144427e-01  2.500000000e-03
 7.244360000e+08  8.982327149355738e-01  2.750000000e-03
 7.244360000e+08  9.111436570593823e-01  3.000000000e-03
 7.244360000e+08  9.217331830101544e-01  3.250000000e-03
 7.244360000e+08  9.305058541212171e-01  3.500000000e-03
 7.244360000e+08  9.378504048899254e-01  3.750000000e-03
 7.244360000e+08  9.440600996683697e-01  4.000000000e-03
 7.244360000e+08  9.493564836893297e-01  4.250000000e-03
 7.244360000e+08  9.539152405995931e-01  4.500000000e-03
 7.244360000e+08  9.578726649990170e-01  4.750000000e-03
 7.244360000e+08  9.613331851263289e-01  5.000000000e-03
 7.244360000e+08  9.643783338464159e-01  5.250000000e-03
 7.244360000e+08  9.670731065431812e-01  5.500000000e-03
 7.244360000e+08  9.694696590808067e-01  5.750000000e-03
 7.244360000e+08  9.716108424951571e-01  6.000000000e-03
 7.244360000e+08  9.735323391724555e-01  6.250000000e-03
 7.244360000e+08  9.752634972188352e-01  6.500000000e-03
 7.244360000e+08  9.768287549160412e-01  6.750000000e-03
 7.244360000e+08  9.782487768528212e-01  7.000000000e-03
 7.244360000e+08  9.795408795761201e-01  7.250000000e-03
 7.244360000e+08  9.807198496491782e-01  7.500000000e-03
 7.244360000e+08  9.817981977217973e-01  7.750000000e-03
 7.244360000e+08  9.827869084687120e-01  8.000000000e-03
 7.244360000e+08  9.836961925474739e-01  8.250000000e-03
 7.244360000e+08  9.845343861969097e-01  8.500000000e-03
 7.244360000e+08  9.853083962290360e-01  8.750000000e-03
 7.244360000e+08  9.860248285484347e-01  9.000000000e-03
 7.244360000e+08  9.866892910319159e-01  9.250000000e-03
 7.244360000e+08  9.873064854163578e-01  9.500000000e-03
 7.244360000e+08  9.878809125126317e-01  9.750000000e-03
 7.244360000e+08  9.884164698875512e-01  1.000000000e-02
 7.244360000e+08  9.923947340874211e-01  1.250000000e-02
 7.244360000e+08  9.946224611498632e-01  1.500000000e-02
 7.244360000e+08  9.959951963313918e-01  1.750000000e-02
 7.244360000e+08  9.969011633473159e-01  2.000000000e-02
 7.244360000e+08  9.975307865798383e-01  2.250000000e-02
 7.244360000e+08  9.979862490350117e-01  2.500000000e-02
 7.244360000e+08  9.983263743095486e-01  2.750000000e-02
 7.244360000e+08  9.985870365655652e-01  3.000000000e-02
 7.244360000e+08  9.987911658114177e-01  3.250000000e-02
 7.244360000e+08  9.989539782305559e-01  3.500000000e-02
 7.244360000e+08  9.990858984400803e-01  3.750000000e-02
 7.244360000e+08  9.991942660491000e-01  4.000000000e-02
 7.244360000e+08  9.992843668375837e-01  4.250000000e-02
 7.244360000e+08  9.993600846085394e-01  4.500000000e-02
 7.244360000e+08  9.994243249129018e-01  4.750000000e-02
 7.244360000e+08  9.994792960414581e-01  5.000000000e-02
 7.244360000e+08  9.995266996668716e-01  5.250000000e-02
 7.244360000e+08  9.995678643334864e-01  5.500000000e-02
 7.244360000e+08  9.996038396512965e-01  5.750000000e-02
 7.244360000e+08  9.996354631488142e-01  6.000000000e-02
 7.244360000e+08  9.996634099142528e-01  6.250000000e-02
 7.244360000e+08  9.996882290617152e-01  6.500000000e-02
 7.244360000e+08  9.997103707981050e-01  6.750000000e-02
 7.244360000e+08  9.997302070633263e-01  7.000000000e-02
 7.244360000e+08  9.997480473648174e-01  7.250000000e-02
 7.244360000e+08  9.997641509132708e-01  7.500000000e-02
 7.244360000e+08  9.997787361578409e-01  7.750000000e-02
 7.244360000e+08  9.997919881760081e-01  8.000000000e-02
 7.244360000e+08  9.998040646730854e-01  8.250000000e-02
 7.244360000e+08  9.998151007793389e-01  8.500000000e-02
 7.244360000e+08  9.998252126687984e-01  8.750000000e-02
 7.244360000e+08  9.998345006933875e-01  9.000000000e-02
 7.244360000e+08  9.998430520214941e-01  9.250000000e-02
 7.244360000e+08  9.998509425557314e-01  9.500000000e-02
 7.244360000e+08  9.998582386238907e-01  9.750000000e-02
 7.244360000e+08  9.998649985083353e-01  1.000000000e-01
 7.244360000e+08  9.999142592543868e-01  1.250000000e-01
 7.244360000e+08  9.999407056144841e-01  1.500000000e-01
 7.244360000e+08  9.999565471662110e-01  1.750000000e-01
 7.244360000e+08  9.999667875082636e-01  2.000000000e-01
 7.244360000e+08  9.999737898515434e-01  2.250000000e-01
 7.244360000e+08  9.999787896707257e-01  2.500000000e-01
 7.244360000e+08  9.999824843576937e-01  2.750000000e-01
 7.244360000e+08  9.999852919653790e-01  3.000000000e-01
 7.244360000e+08  9.999874755295760e-01  3.250000000e-01
 7.244360000e+08  9.999892073015536e-01  3.500000000e-01
 7.244360000e+08  9.999906039292032e-01  3.750000000e-01
 7.244360000e+08  9.999917466854058e-01  4.000000000e-01
 7.244360000e+08  9.999926936105035e-01  4.250000000e-01
 7.244360000e+08  9.999934870527689e-01  4.500000000e-01
 7.244360000e+08  9.999941584977573e-01  4.750000000e-01
 7.244360000e+08  9.999947315937695e-01  5.000000000e-01
 7.244360000e+08  9.999952247903384e-01  5.250000000e-01
 7.244360000e+08  9.999956525386761e-01  5.500000000e-01
 7.244360000e+08  9.999960258446057e-01  5.750000000e-01
 7.244360000e+08  9.999963534786955e-01  6.000000000e-01
 7.244360000e+08  9.999966425396540e-01  6.250000000e-01
 7.244360000e+08  9.999968988351784e-01  6.500000000e-01
 7.244360000e+08  9.999971271501461e-01  6.750000000e-01
 7.244360000e+08  9.999973314429271e-01  7.000000000e-01
 7.244360000e+08  9.999975149972284e-01  7.250000000e-01
 7.244360000e+08  9.999976805467673e-01  7.500000000e-01
 7.244360000e+08  9.999978303792139e-01  7.750000000e-01
 7.244360000e+08  9.999979664220054e-01  8.000000000e-01
 7.244360000e+08  9.999980903117861e-01  8.250000000e-01
 7.244360000e+08  9.999982034455464e-01  8.500000000e-01
 7.244360000e+08  9.999983070268080e-01  8.750000000e-01
 7.244360000e+08  9.999984021018045e-01  9.000000000e-01
 7.244360000e+08  9.999984895799863e-01  9.250000000e-01
 7.244360000e+08  9.999985702535323e-01  9.500000000e-01
 7.244360000e+08  9.999986448135230e-01  9.750000000e-01
 7.244360000e+08  9.999987146102471e-01  1.000000000e+00
