1.32570000000e+01	9.20569396437e-01	1.38268348285e+00
1.32570000000e+01	9.21266613037e-01	1.39073117901e+00
1.32570000000e+01	9.21950845306e-01	1.39874911948e+00
1.32570000000e+01	9.22622679255e-01	1.40673669366e+00
1.32570000000e+01	9.23282708863e-01	1.41469329326e+00
1.32570000000e+01	9.23931534875e-01	1.42261831236e+00
1.32570000000e+01	9.24569760551e-01	1.43051114744e+00
1.32570000000e+01	9.25197993999e-01	1.43837119743e+00
1.32570000000e+01	9.25816847421e-01	1.44619786375e+00
1.32570000000e+01	9.26426932529e-01	1.45399055037e+00
1.32570000000e+01	9.27028861389e-01	1.46174866385e+00
1.32570000000e+01	9.27623245707e-01	1.46947161339e+00
1.32570000000e+01	9.28210694069e-01	1.47715881084e+00
1.32570000000e+01	9.28791811825e-01	1.48480967080e+00
1.32570000000e+01	9.29367199872e-01	1.49242361062e+00
1.32570000000e+01	9.29937454345e-01	1.50000005047e+00
1.32570000000e+01	9.30503165648e-01	1.50753841339e+00
1.32570000000e+01	9.31064915290e-01	1.51503812528e+00
1.32570000000e+01	9.31623277776e-01	1.52249861503e+00
1.32570000000e+01	9.32178818716e-01	1.52991931448e+00
1.32570000000e+01	9.32732092291e-01	1.53729965853e+00
1.32570000000e+01	9.33283642705e-01	1.54463908512e+00
1.32570000000e+01	9.33834001757e-01	1.55193703533e+00
1.32570000000e+01	9.34383690147e-01	1.55919295340e+00
1.32570000000e+01	9.34933215139e-01	1.56640628676e+00
1.32570000000e+01	9.35483068587e-01	1.57357648608e+00
1.32570000000e+01	9.36033729627e-01	1.58070300533e+00
1.32570000000e+01	9.36585662033e-01	1.58778530180e+00
1.32570000000e+01	9.37139312938e-01	1.59482283614e+00
1.32570000000e+01	9.37695113417e-01	1.60181507241e+00
1.32570000000e+01	9.38253478267e-01	1.60876147814e+00
1.32570000000e+01	9.38814804784e-01	1.61566152431e+00
1.32570000000e+01	9.39379472574e-01	1.62251468548e+00
1.32570000000e+01	9.39947842229e-01	1.62932043974e+00
1.32570000000e+01	9.40520255934e-01	1.63607826881e+00
1.32570000000e+01	9.41097037848e-01	1.64278765805e+00
1.32570000000e+01	9.41678492006e-01	1.64944809653e+00
1.32570000000e+01	9.42264902436e-01	1.65605907701e+00
1.32570000000e+01	9.42856534346e-01	1.66262009605e+00
1.32570000000e+01	9.43453633068e-01	1.66913065400e+00
1.32570000000e+01	9.44056422414e-01	1.67559025506e+00
1.32570000000e+01	9.44665105713e-01	1.68199840730e+00
1.32570000000e+01	9.45279866602e-01	1.68835462273e+00
1.32570000000e+01	9.45900867680e-01	1.69465841727e+00
1.32570000000e+01	9.46528250057e-01	1.70090931089e+00
1.32570000000e+01	9.47162134352e-01	1.70710682755e+00
1.32570000000e+01	9.47802619595e-01	1.71325049528e+00
1.32570000000e+01	9.48449784223e-01	1.71933984622e+00
1.32570000000e+01	9.49103686423e-01	1.72537441665e+00
1.32570000000e+01	9.49764363201e-01	1.73135374700e+00
1.32570000000e+01	9.50431830258e-01	1.73727738193e+00
1.32570000000e+01	9.51106082902e-01	1.74314487033e+00
1.32570000000e+01	9.51787095186e-01	1.74895576536e+00
1.32570000000e+01	9.52474821456e-01	1.75470962451e+00
1.32570000000e+01	9.53169195865e-01	1.76040600960e+00
1.32570000000e+01	9.53870131389e-01	1.76604448683e+00
1.32570000000e+01	9.54577521818e-01	1.77162462679e+00
1.32570000000e+01	9.55291241365e-01	1.77714600455e+00
1.32570000000e+01	9.56011144907e-01	1.78260819963e+00
1.32570000000e+01	9.56737067990e-01	1.78801079607e+00
1.32570000000e+01	9.57468826734e-01	1.79335338242e+00
1.32570000000e+01	9.58206218892e-01	1.79863555184e+00
1.32570000000e+01	9.58949025135e-01	1.80385690207e+00
1.32570000000e+01	9.59697008438e-01	1.80901703548e+00
1.32570000000e+01	9.60449912910e-01	1.81411555911e+00
1.32570000000e+01	9.61207465391e-01	1.81915208468e+00
1.32570000000e+01	9.61969377671e-01	1.82412622865e+00
1.32570000000e+01	9.62735345378e-01	1.82903761221e+00
1.32570000000e+01	9.63505047632e-01	1.83388586134e+00
1.32570000000e+01	9.64278148409e-01	1.83867060683e+00
1.32570000000e+01	9.65054297186e-01	1.84339148430e+00
1.32570000000e+01	9.65833129218e-01	1.84804813425e+00
1.32570000000e+01	9.66614265732e-01	1.85264020204e+00
1.32570000000e+01	9.67397314497e-01	1.85716733797e+00
1.32570000000e+01	9.68181870851e-01	1.86162919729e+00
1.32570000000e+01	9.68967518928e-01	1.86602544021e+00
1.32570000000e+01	9.69753830337e-01	1.87035573193e+00
1.32570000000e+01	9.70540365594e-01	1.87461974269e+00
1.32570000000e+01	9.71326676935e-01	1.87881714777e+00
1.32570000000e+01	9.72112304366e-01	1.88294762752e+00
1.32570000000e+01	9.72896778621e-01	1.88701086738e+00
1.32570000000e+01	9.73679623732e-01	1.89100655792e+00
1.32570000000e+01	9.74460354845e-01	1.89493439487e+00
1.32570000000e+01	9.75238481052e-01	1.89879407909e+00
1.32570000000e+01	9.76013502895e-01	1.90258531665e+00
1.32570000000e+01	9.76784915799e-01	1.90630781885e+00
1.32570000000e+01	9.77552211988e-01	1.90996130220e+00
1.32570000000e+01	9.78314876919e-01	1.91354548846e+00
1.32570000000e+01	9.79072392779e-01	1.91706010469e+00
1.32570000000e+01	9.79824239426e-01	1.92050488325e+00
1.32570000000e+01	9.80569892084e-01	1.92387956178e+00
1.32570000000e+01	9.81308825243e-01	1.92718388331e+00
1.32570000000e+01	9.82040512560e-01	1.93041759620e+00
1.32570000000e+01	9.82764427046e-01	1.93358045417e+00
1.32570000000e+01	9.83480042463e-01	1.93667221638e+00
1.32570000000e+01	9.84186832120e-01	1.93969264736e+00
1.32570000000e+01	9.84884272106e-01	1.94264151711e+00
1.32570000000e+01	9.85571840918e-01	1.94551860106e+00
1.32570000000e+01	9.86249019424e-01	1.94832368009e+00
1.32570000000e+01	9.86915291535e-01	1.95105654061e+00
1.32570000000e+01	9.87570146613e-01	1.95371697448e+00
1.32570000000e+01	9.88213079403e-01	1.95630477911e+00
1.32570000000e+01	9.88843590189e-01	1.95881975742e+00
1.32570000000e+01	9.89461185008e-01	1.96126171789e+00
1.32570000000e+01	9.90065376595e-01	1.96363047456e+00
1.32570000000e+01	9.90655685191e-01	1.96592584703e+00
1.32570000000e+01	9.91231639578e-01	1.96814766050e+00
1.32570000000e+01	9.91792778029e-01	1.97029574578e+00
1.32570000000e+01	9.92338647380e-01	1.97236993928e+00
1.32570000000e+01	9.92868805199e-01	1.97437008303e+00
1.32570000000e+01	9.93382819697e-01	1.97629602473e+00
1.32570000000e+01	9.93880269860e-01	1.97814761770e+00
1.32570000000e+01	9.94360746139e-01	1.97992472094e+00
1.32570000000e+01	9.94823851620e-01	1.98162719911e+00
1.32570000000e+01	9.95269202556e-01	1.98325492257e+00
1.32570000000e+01	9.95696428192e-01	1.98480776735e+00
1.32570000000e+01	9.96105172246e-01	1.98628561520e+00
1.32570000000e+01	9.96495092004e-01	1.98768835359e+00
1.32570000000e+01	9.96865859239e-01	1.98901587567e+00
1.32570000000e+01	9.97217161052e-01	1.99026808037e+00
1.32570000000e+01	9.97548700564e-01	1.99144487231e+00
1.32570000000e+01	9.97860196918e-01	1.99254616188e+00
1.32570000000e+01	9.98151385103e-01	1.99357186522e+00
1.32570000000e+01	9.98422017429e-01	1.99452190420e+00
1.32570000000e+01	9.98671862981e-01	1.99539620649e+00
1.32570000000e+01	9.98900707815e-01	1.99619470550e+00
1.32570000000e+01	9.99108355912e-01	1.99691734042e+00
1.32570000000e+01	9.99294629103e-01	1.99756405622e+00
1.32570000000e+01	9.99459367155e-01	1.99813480366e+00
1.32570000000e+01	9.99602428419e-01	1.99862953925e+00
1.32570000000e+01	9.99723689828e-01	1.99904822534e+00
1.32570000000e+01	9.99823046936e-01	1.99939083004e+00
1.32570000000e+01	9.99900413768e-01	1.99965732724e+00
1.32570000000e+01	9.99955723496e-01	1.99984769667e+00
1.32570000000e+01	9.99988928474e-01	1.99996192382e+00
1.32570000000e+01	1.00000000000e+00	2.00000000000e+00
1.38950000000e+01	0.00000000000e+00	0.00000000000e+00
1.38950000000e+01	8.74309166724e-12	1.52311496748e-12
1.38950000000e+01	1.36610807300e-11	2.37987407559e-12
1.38950000000e+01	1.96719562512e-11	3.42692541011e-12
1.38950000000e+01	2.67757182308e-11	4.66449101566e-12
1.38950000000e+01	3.49723666687e-11	6.09234884763e-12
1.38950000000e+01	4.42619015649e-11	7.71060992832e-12
1.38950000000e+01	5.46443229194e-11	9.51927425774e-12
1.38950000000e+01	6.61196307321e-11	1.15183418359e-11
1.38950000000e+01	7.86878250031e-11	1.37078126627e-11
1.38950000000e+01	9.23489057323e-11	1.60875757160e-11
1.38950000000e+01	1.07102872920e-10	1.86578530403e-11
1.38950000000e+01	1.22949726565e-10	2.14184225911e-11
1.38950000000e+01	1.39889466669e-10	2.43693953905e-11
1.38950000000e+01	1.57922093230e-10	2.75107714387e-11
1.38950000000e+01	1.77047606250e-10	3.08425507356e-11
1.38950000000e+01	1.97266005727e-10	3.43646222589e-11
1.38950000000e+01	2.18577291663e-10	3.80772080533e-11
1.38950000000e+01	2.40981464056e-10	4.19800860740e-11
1.38950000000e+01	2.64478522907e-10	4.60733673435e-11
1.38950000000e+01	2.89068468215e-10	5.03570518617e-11
1.38950000000e+01	3.14751299982e-10	5.48311396287e-11
1.38950000000e+01	3.41527018205e-10	5.94956306443e-11
1.38950000000e+01	3.69395622887e-10	6.43504138864e-11
1.38950000000e+01	3.98357114025e-10	6.93957113995e-11
1.38950000000e+01	4.28411491621e-10	7.46313011390e-11
1.38950000000e+01	4.59558755675e-10	8.00572941273e-11
1.38950000000e+01	4.91798906185e-10	8.56736903643e-11
1.38950000000e+01	5.25131943152e-10	9.14803788277e-11
1.38950000000e+01	5.59557866577e-10	9.74775815621e-11
1.38950000000e+01	5.95076676458e-10	1.03665076523e-10
1.38950000000e+01	6.31688372796e-10	1.10043085755e-10
1.38950000000e+01	6.69392955591e-10	1.16611387213e-10
1.38950000000e+01	7.08190424843e-10	1.23370091920e-10
1.38950000000e+01	7.48080780551e-10	1.30319199876e-10
1.38950000000e+01	7.89064022715e-10	1.37458600058e-10
1.38950000000e+01	8.31140151335e-10	1.44788514511e-10
1.38950000000e+01	8.74309166412e-10	1.52308721191e-10
1.38950000000e+01	1.36610807223e-09	2.37982411555e-10
1.38950000000e+01	1.96719562351e-09	3.42694650435e-10
1.38950000000e+01	2.67757182009e-09	4.66445437830e-10
1.38950000000e+01	3.49723666177e-09	6.09234884763e-10
1.38950000000e+01	4.42619014834e-09	7.71062880212e-10
1.38950000000e+01	5.46443227954e-09	9.51929535198e-10
1.38950000000e+01	6.61196305509e-09	1.15183462768e-09
1.38950000000e+01	7.86878247466e-09	1.37077849072e-09
1.38950000000e+01	9.23489053793e-09	1.60876079125e-09
1.38950000000e+01	1.07102872445e-08	1.86578175132e-09
1.38950000000e+01	1.22949725940e-08	2.14184137093e-09
1.38950000000e+01	1.39889465860e-08	2.43693953905e-09
1.38950000000e+01	1.57922092200e-08	2.75107625569e-09
1.38950000000e+01	1.77047604956e-08	3.08425152085e-09
1.38950000000e+01	1.97266004121e-08	3.43646544554e-09
1.38950000000e+01	2.18577289691e-08	3.80771791875e-09
1.38950000000e+01	2.40981461660e-08	4.19800905149e-09
1.38950000000e+01	2.64478520021e-08	4.60733873275e-09
1.38950000000e+01	2.89068464769e-08	5.03570696253e-09
1.38950000000e+01	3.14751295896e-08	5.48311385185e-09
1.38950000000e+01	3.41527013396e-08	5.94955928968e-09
1.38950000000e+01	3.69395617261e-08	6.43504338704e-09
1.38950000000e+01	3.98357107483e-08	6.93956592190e-09
1.38950000000e+01	4.28411484056e-08	7.46312722733e-09
1.38950000000e+01	4.59558746970e-08	8.00572697024e-09
1.38950000000e+01	4.91798896217e-08	8.56736537269e-09
1.38950000000e+01	5.25131931788e-08	9.14804243468e-09
1.38950000000e+01	5.59557853674e-08	9.74775793416e-09
1.38950000000e+01	5.95076661866e-08	1.03665120932e-08
1.38950000000e+01	6.31688356355e-08	1.10043049117e-08
1.38950000000e+01	6.69392937129e-08	1.16611362788e-08
1.38950000000e+01	7.08190404179e-08	1.23370061944e-08
1.38950000000e+01	7.48080757495e-08	1.30319146585e-08
1.38950000000e+01	7.89063997064e-08	1.37458617822e-08
1.38950000000e+01	8.31140122877e-08	1.44788474543e-08
1.38950000000e+01	8.74309134922e-08	1.52308717860e-08
1.38950000000e+01	1.36610799427e-07	2.37982371587e-08
1.38950000000e+01	1.96719546171e-07	3.42694614908e-08
1.38950000000e+01	2.67757152085e-07	4.66445446712e-08
1.38950000000e+01	3.49723615232e-07	6.09234866999e-08
1.38950000000e+01	4.42618912473e-07	7.71062876881e-08
1.38950000000e+01	5.46443038951e-07	9.51929475246e-08
1.38950000000e+01	6.61196010417e-07	1.15183466098e-07
1.38950000000e+01	7.86877823742e-07	1.37077843410e-07
1.38950000000e+01	9.23488475498e-07	1.60876079458e-07
1.38950000000e+01	1.07102796196e-06	1.86578174244e-07
1.38950000000e+01	1.22949627911e-06	2.14184127545e-07
1.38950000000e+01	1.39889342262e-06	2.43693939472e-07
1.38950000000e+01	1.57921938787e-06	2.75107609915e-07
1.38950000000e+01	1.77047416994e-06	3.08425138873e-07
1.38950000000e+01	1.97265776363e-06	3.43646526124e-07
1.38950000000e+01	2.18577016341e-06	3.80771771780e-07
1.38950000000e+01	2.40981136348e-06	4.19800875617e-07
1.38950000000e+01	2.64478135773e-06	4.60733837637e-07
1.38950000000e+01	2.89068012372e-06	5.03570657839e-07
1.38950000000e+01	3.14750765404e-06	5.48311336002e-07
1.38950000000e+01	3.41526395704e-06	5.94955872124e-07
1.38950000000e+01	3.69394902540e-06	6.43504266096e-07
1.38950000000e+01	3.98356285152e-06	6.93956517805e-07
1.38950000000e+01	4.28410542752e-06	7.46312627142e-07
1.38950000000e+01	4.59557674518e-06	8.00572594106e-07
1.38950000000e+01	4.91797676815e-06	8.56736418475e-07
1.38950000000e+01	5.25130548671e-06	9.14804100249e-07
1.38950000000e+01	5.59556258996e-06	9.74775639206e-07
1.38950000000e+01	5.95074805822e-06	1.03665103535e-06
1.38950000000e+01	6.31686220031e-06	1.10043028845e-06
1.38950000000e+01	6.69390500623e-06	1.16611339840e-06
1.38950000000e+01	7.08187646571e-06	1.23370036509e-06
1.38950000000e+01	7.48077648223e-06	1.30319118852e-06
1.38950000000e+01	7.89060504258e-06	1.37458586835e-06
1.38950000000e+01	8.31136221921e-06	1.44788440459e-06
1.38950000000e+01	8.74304797276e-06	1.52308679702e-06
1.38950000000e+01	1.36609689792e-05	2.37982278062e-06
1.38950000000e+01	1.96717267141e-05	3.42694420596e-06
1.38950000000e+01	2.67752990106e-05	4.66445087388e-06
1.38950000000e+01	3.49716503275e-05	6.09234254867e-06
1.38950000000e+01	4.42607511800e-05	7.71061895855e-06
1.38950000000e+01	5.46425226660e-05	9.51927979531e-06
1.38950000000e+01	6.61169230045e-05	1.15183247147e-05
1.38950000000e+01	7.86839447083e-05	1.37077533361e-05
1.38950000000e+01	9.23435309323e-05	1.60875652427e-05
1.38950000000e+01	1.07095642148e-04	1.86577599813e-05
1.38950000000e+01	1.22940165770e-04	2.14183370628e-05
1.38950000000e+01	1.39877013405e-04	2.43692959615e-05
1.38950000000e+01	1.57906173324e-04	2.75106361155e-05
1.38950000000e+01	1.77027603068e-04	3.08423569269e-05
1.38950000000e+01	1.97241142416e-04	3.43644577612e-05
1.38950000000e+01	2.18546681223e-04	3.80769379479e-05
1.38950000000e+01	2.40944239119e-04	4.19797967802e-05
1.38950000000e+01	2.64433747672e-04	4.60730335152e-05
1.38950000000e+01	2.89014974423e-04	5.03566473734e-05
1.38950000000e+01	3.14687823776e-04	5.48306375394e-05
1.38950000000e+01	3.41452317794e-04	5.94950031614e-05
1.38950000000e+01	3.69308228950e-04	6.43497433512e-05
1.38950000000e+01	3.98255454182e-04	6.93948571848e-05
1.38950000000e+01	4.28293880828e-04	7.46303437015e-05
1.38950000000e+01	4.59423365616e-04	8.00562019045e-05
1.38950000000e+01	4.91643773486e-04	8.56724307610e-05
1.38950000000e+01	5.24954987481e-04	9.14790292016e-05
1.38950000000e+01	5.59356981287e-04	9.74759961208e-05
1.38950000000e+01	5.94849494300e-04	1.03663330377e-04
1.38950000000e+01	6.31432387516e-04	1.10041030792e-04
1.38950000000e+01	6.69105488888e-04	1.16609096151e-04
1.38950000000e+01	7.07868656235e-04	1.23367525205e-04
1.38950000000e+01	7.47721741854e-04	1.30316316667e-04
1.38950000000e+01	7.88664438153e-04	1.37455469213e-04
1.38950000000e+01	8.30696728962e-04	1.44784981484e-04
1.38950000000e+01	8.73818405890e-04	1.52304852085e-04
1.38950000000e+01	1.05719425775e-03	1.84287888612e-04
1.38950000000e+01	1.25798490585e-03	2.19316537360e-04
1.38950000000e+01	1.47617652357e-03	2.57390691626e-04
1.38950000000e+01	1.71175478954e-03	2.98510235430e-04
1.38950000000e+01	1.96470327037e-03	3.42675043513e-04
1.38950000000e+01	2.23500530291e-03	3.89884981343e-04
1.38950000000e+01	2.52264321639e-03	4.40139905110e-04
1.38950000000e+01	2.82759722650e-03	4.93439661729e-04
1.38950000000e+01	3.14984595666e-03	5.49784088838e-04
1.38950000000e+01	3.48936854474e-03	6.09173014804e-04
1.38950000000e+01	3.84614248604e-03	6.71606258718e-04
1.38950000000e+01	4.22014279925e-03	7.37083630396e-04
1.38950000000e+01	4.61134420197e-03	8.05604930384e-04
1.38950000000e+01	5.01972086882e-03	8.77169949953e-04
1.38950000000e+01	5.44524571138e-03	9.51778471105e-04
1.38950000000e+01	5.88788989534e-03	1.02943026657e-03
1.38950000000e+01	6.34762245641e-03	1.11012509980e-03
1.38950000000e+01	6.82441323084e-03	1.19386272500e-03
1.38950000000e+01	7.31823120954e-03	1.28064288707e-03
1.38950000000e+01	7.82904185399e-03	1.37046532168e-03
1.38950000000e+01	8.35681216330e-03	1.46332975521e-03
1.38950000000e+01	8.90150597350e-03	1.55923590478e-03
1.38950000000e+01	9.46308745469e-03	1.65818347823e-03
1.38950000000e+01	1.00415201008e-02	1.76017217417e-03
1.38950000000e+01	1.06367620812e-02	1.86520168191e-03
1.38950000000e+01	1.12487745829e-02	1.97327168151e-03
1.38950000000e+01	1.18775172865e-02	2.08438184379e-03
1.38950000000e+01	1.25229469270e-02	2.19853183026e-03
1.38950000000e+01	1.31850218934e-02	2.31572129323e-03
1.38950000000e+01	1.38636994061e-02	2.43594987569e-03
1.38950000000e+01	1.45589323379e-02	2.55921721143e-03
1.38950000000e+01	1.52706728763e-02	2.68552292494e-03
1.38950000000e+01	1.59988752249e-02	2.81486663147e-03
1.38950000000e+01	1.67434922084e-02	2.94724793703e-03
1.38950000000e+01	1.75044730540e-02	3.08266643835e-03
1.38950000000e+01	1.82817682897e-02	3.22112172293e-03
1.38950000000e+01	1.90753271312e-02	3.36261336900e-03
1.38950000000e+01	1.98850924478e-02	3.50714094557e-03
1.38950000000e+01	2.07110123948e-02	3.65470401237e-03
1.38950000000e+01	2.15530343080e-02	3.80530211990e-03
1.38950000000e+01	2.24111000992e-02	3.95893480942e-03
1.38950000000e+01	2.32851545979e-02	4.11560161293e-03
1.38950000000e+01	2.41751386663e-02	4.27530205319e-03
1.38950000000e+01	2.50809946904e-02	4.43803564374e-03
1.38950000000e+01	2.60026638396e-02	4.60380188885e-03
1.38950000000e+01	2.69400803661e-02	4.77260028358e-03
1.38950000000e+01	2.78931843154e-02	4.94443031373e-03
1.38950000000e+01	2.88619150344e-02	5.11929145588e-03
1.38950000000e+01	2.98462073095e-02	5.29718317738e-03
1.38950000000e+01	3.08459961988e-02	5.47810493633e-03
1.38950000000e+01	3.18612183206e-02	5.66205618162e-03
1.38950000000e+01	3.28918055426e-02	5.84903635290e-03
1.38950000000e+01	3.39376923637e-02	6.03904488059e-03
1.38950000000e+01	3.49988086769e-02	6.23208118589e-03
1.38950000000e+01	3.60750824622e-02	6.42814468079e-03
1.38950000000e+01	3.71664495419e-02	6.62723476803e-03
1.38950000000e+01	3.82728359184e-02	6.82935084117e-03
1.38950000000e+01	3.93941674361e-02	7.03449228451e-03
1.38950000000e+01	4.05303733616e-02	7.24265847316e-03
1.38950000000e+01	4.16813769823e-02	7.45384877301e-03
1.38950000000e+01	4.28471012901e-02	7.66806254073e-03
1.38950000000e+01	4.40274728313e-02	7.88529912380e-03
1.38950000000e+01	4.52224177808e-02	8.10555786048e-03
1.38950000000e+01	4.64318603874e-02	8.32883807981e-03
1.38950000000e+01	4.76557201303e-02	8.55513910165e-03
1.38950000000e+01	4.88939155885e-02	8.78446023664e-03
1.38950000000e+01	5.01463683659e-02	9.01680078624e-03
1.38950000000e+01	5.14130002456e-02	9.25216004269e-03
1.38950000000e+01	5.26937274102e-02	9.49053728905e-03
1.38950000000e+01	5.39884641897e-02	9.73193179918e-03
1.38950000000e+01	5.52971304309e-02	9.97634283775e-03
1.38950000000e+01	5.66196446076e-02	1.02237696602e-02
1.38950000000e+01	5.79559232092e-02	1.04742115130e-02
1.38950000000e+01	5.93058801994e-02	1.07276676330e-02
1.38950000000e+01	6.06694267883e-02	1.09841372483e-02
1.38950000000e+01	6.20464760773e-02	1.12436195776e-02
1.38950000000e+01	6.34369380181e-02	1.15061138305e-02
1.38950000000e+01	6.48407232804e-02	1.17716192073e-02
1.38950000000e+01	6.62577440523e-02	1.20401348994e-02
1.38950000000e+01	6.76879115625e-02	1.23116600887e-02
1.38950000000e+01	6.91311396783e-02	1.25861939481e-02
1.38950000000e+01	7.05873345668e-02	1.28637356414e-02
1.38950000000e+01	7.20564001640e-02	1.31442843231e-02
1.38950000000e+01	7.35382453103e-02	1.34278391387e-02
1.38950000000e+01	7.50327797918e-02	1.37143992243e-02
1.38950000000e+01	7.65399085338e-02	1.40039637071e-02
1.38950000000e+01	7.80595386257e-02	1.42965317049e-02
1.38950000000e+01	7.95915774494e-02	1.45921023267e-02
1.38950000000e+01	8.11359204016e-02	1.48906746719e-02
1.38950000000e+01	8.26924727207e-02	1.51922478312e-02
1.38950000000e+01	8.66365385011e-02	1.59593032396e-02
1.38950000000e+01	9.06547872627e-02	1.67450933654e-02
1.38950000000e+01	9.47456623162e-02	1.75496032483e-02
1.38950000000e+01	9.89075864737e-02	1.83728175717e-02
1.38950000000e+01	1.03138973362e-01	1.92147206627e-02
1.38950000000e+01	1.07438207144e-01	2.00752964927e-02
1.38950000000e+01	1.11803640771e-01	2.09545286776e-02
1.38950000000e+01	1.16233624379e-01	2.18524004779e-02
1.38950000000e+01	1.20726503719e-01	2.27688947997e-02
1.38950000000e+01	1.25280594297e-01	2.37039941941e-02
1.38950000000e+01	1.29894202453e-01	2.46576808581e-02
1.38950000000e+01	1.34565613820e-01	2.56299366351e-02
1.38950000000e+01	1.39293106893e-01	2.66207430145e-02
1.38950000000e+01	1.44074969199e-01	2.76300811330e-02
1.38950000000e+01	1.48909456893e-01	2.86579317740e-02
1.38950000000e+01	1.53794817711e-01	2.97042753690e-02
1.38950000000e+01	1.58729294025e-01	3.07690919969e-02
1.38950000000e+01	1.63711117701e-01	3.18523613852e-02
1.38950000000e+01	1.68738514301e-01	3.29540629100e-02
1.38950000000e+01	1.73809711085e-01	3.40741755965e-02
1.38950000000e+01	1.78922950539e-01	3.52126781194e-02
1.38950000000e+01	1.84076450840e-01	3.63695488032e-02
1.38950000000e+01	1.89268423246e-01	3.75447656227e-02
1.38950000000e+01	1.94497104303e-01	3.87383062036e-02
1.38950000000e+01	1.99760715474e-01	3.99501478226e-02
1.38950000000e+01	2.05057447778e-01	4.11802674078e-02
1.38950000000e+01	2.10385518223e-01	4.24286415397e-02
1.38950000000e+01	2.15743172966e-01	4.36952464510e-02
1.38950000000e+01	2.21128657449e-01	4.49800580272e-02
1.38950000000e+01	2.26540205173e-01	4.62830518076e-02
1.38950000000e+01	2.31976056979e-01	4.76042029849e-02
1.38950000000e+01	2.37434459305e-01	4.89434864064e-02
1.38950000000e+01	2.42913663834e-01	5.03008765739e-02
1.38950000000e+01	2.48411925997e-01	5.16763476448e-02
1.38950000000e+01	2.53927545185e-01	5.30698734321e-02
1.38950000000e+01	2.59458806232e-01	5.44814274050e-02
1.38950000000e+01	2.65003993441e-01	5.59109826896e-02
1.38950000000e+01	2.70561437218e-01	5.73585120692e-02
1.38950000000e+01	2.76129462365e-01	5.88239879850e-02
1.38950000000e+01	2.81706395253e-01	6.03073825364e-02
1.38950000000e+01	2.87290582172e-01	6.18086674816e-02
1.38950000000e+01	2.92880405687e-01	6.33278142384e-02
1.38950000000e+01	2.98474241959e-01	6.48647938845e-02
1.38950000000e+01	3.04070497049e-01	6.64195771579e-02
1.38950000000e+01	3.09667601003e-01	6.79921344578e-02
1.38950000000e+01	3.15264000053e-01	6.95824358450e-02
1.38950000000e+01	3.20858142104e-01	7.11904510425e-02
1.38950000000e+01	3.26448473149e-01	7.28161494359e-02
1.38950000000e+01	3.32033510401e-01	7.44595000743e-02
1.38950000000e+01	3.37611780916e-01	7.61204716706e-02
1.38950000000e+01	3.43181817131e-01	7.77990326024e-02
1.38950000000e+01	3.48742173548e-01	7.94951509123e-02
1.38950000000e+01	3.54291410584e-01	8.12087943086e-02
1.38950000000e+01	3.59828146286e-01	8.29399301660e-02
1.38950000000e+01	3.65351028375e-01	8.46885255262e-02
1.38950000000e+01	3.70858703433e-01	8.64545470985e-02
1.38950000000e+01	3.76349833746e-01	8.82379612603e-02
1.38950000000e+01	3.81823128455e-01	9.00387340580e-02
1.38950000000e+01	3.87277305955e-01	9.18568312075e-02
1.38950000000e+01	3.92711107800e-01	9.36922180948e-02
1.38950000000e+01	4.03512173843e-01	9.74147209820e-02
1.38950000000e+01	4.14217472824e-01	1.01205959236e-01
1.38950000000e+01	4.24817919782e-01	1.05065644141e-01
1.38950000000e+01	4.35304925509e-01	1.08993481765e-01
1.38950000000e+01	4.45670316616e-01	1.12989172989e-01
1.38950000000e+01	4.55906358082e-01	1.17052413525e-01
1.38950000000e+01	4.66005741569e-01	1.21182893943e-01
1.38950000000e+01	4.75961628293e-01	1.25380299689e-01
1.38950000000e+01	4.85767680508e-01	1.29644311115e-01
1.38950000000e+01	4.95417951844e-01	1.33974603501e-01
1.38950000000e+01	5.04906990870e-01	1.38370847077e-01
1.38950000000e+01	5.14229789264e-01	1.42832707052e-01
1.38950000000e+01	5.23381751897e-01	1.47359843640e-01
1.38950000000e+01	5.32358733090e-01	1.51951912079e-01
1.38950000000e+01	5.41157057589e-01	1.56608562668e-01
1.38950000000e+01	5.49773470172e-01	1.61329440784e-01
1.38950000000e+01	5.58205145562e-01	1.66114186913e-01
1.38950000000e+01	5.66449719470e-01	1.70962436679e-01
1.38950000000e+01	5.74505190901e-01	1.75873820869e-01
1.38950000000e+01	5.82369931995e-01	1.80847965461e-01
1.38950000000e+01	5.90042730713e-01	1.85884491656e-01
1.38950000000e+01	5.97522792330e-01	1.90983015902e-01
1.38950000000e+01	6.04809682512e-01	1.96143149927e-01
1.38950000000e+01	6.11903327232e-01	2.01364500767e-01
1.38950000000e+01	6.18803975280e-01	2.06646670796e-01
1.38950000000e+01	6.25512214640e-01	2.11989257756e-01
1.38950000000e+01	6.32028973582e-01	2.17391854788e-01
1.38950000000e+01	6.38355506037e-01	2.22854050463e-01
1.38950000000e+01	6.44493339821e-01	2.28375428815e-01
1.38950000000e+01	6.50444262166e-01	2.33955569369e-01
1.38950000000e+01	6.56210358253e-01	2.39594047175e-01
1.38950000000e+01	6.61793983320e-01	2.45290432841e-01
1.38950000000e+01	6.67197714592e-01	2.51044292567e-01
1.38950000000e+01	6.72424352281e-01	2.56855188172e-01
